,Unnamed: 0,userId,movieId,rating
594982,15960889,8216,16691,3
594983,15960890,8198,16691,4
594984,15960891,8155,16691,4
594985,15960892,8149,16691,1
594986,15960893,8144,16691,4
594987,15960894,8092,16691,4
594988,15960895,8073,16691,4
594989,15960896,8069,16691,3
594990,15960897,8066,16691,2
594991,15960898,8057,16691,3
594992,15960899,8032,16691,4
595343,15971578,8993,16690,2
595344,15971579,8961,16690,4
595345,15971580,8949,16690,0
595346,15971581,8929,16690,3
595347,15971582,8925,16690,5
595348,15971583,8909,16690,3
595349,15971584,8849,16690,3
595350,15971585,8758,16690,2
595351,15971586,8743,16690,3
595352,15971587,8741,16690,2
595353,15971588,8524,16690,5
595354,15971589,8494,16690,4
595355,15971590,8472,16690,2
595356,15971591,8459,16690,4
595357,15971592,8429,16690,3
595358,15971593,8359,16690,2
595359,15971594,8349,16690,3
595360,15971595,8326,16690,3
595361,15971596,8292,16690,3
595362,15971597,8155,16690,2
595363,15971598,8139,16690,3
595364,15971599,8092,16690,1
595365,15971600,8073,16690,4
595366,15971601,8069,16690,1
595367,15971602,8011,16690,2
595562,15978097,8909,16689,4
595563,15978098,8453,16689,4
595564,15978099,8399,16689,3
595565,15978100,8104,16689,2
595566,15978101,8069,16689,1
595651,15980365,8887,16688,3
595652,15980366,8865,16688,3
595653,15980367,8856,16688,4
595654,15980368,8759,16688,2
595655,15980369,8754,16688,4
595656,15980370,8717,16688,4
595657,15980371,8631,16688,3
595658,15980372,8580,16688,4
595659,15980373,8472,16688,3
595660,15980374,8360,16688,5
595661,15980375,8155,16688,4
595662,15980376,8092,16688,5
595758,15983422,8856,16687,2
595759,15983423,8289,16687,3
595760,15983424,8112,16687,3
595828,15985374,8925,16686,4
595829,15985375,8909,16686,3
595830,15985376,8845,16686,4
595831,15985377,8326,16686,3
595832,15985378,8112,16686,0
595890,15986866,8113,16685,3
595891,15986867,8069,16685,3
595919,15987592,8643,16684,2
595920,15987593,8069,16684,1
595947,15988411,8580,16683,4
595965,15988578,8754,16682,3
595966,15988579,8399,16682,3
595967,15988580,8350,16682,3
595968,15988581,8244,16682,3
595969,15988582,8169,16682,3
595970,15988583,8054,16682,4
596025,15990122,8858,16681,5
596026,15990123,8354,16681,3
596064,15991080,8865,16678,1
596121,15991359,8960,16677,3
596122,15991360,8956,16677,4
596123,15991361,8950,16677,4
596124,15991362,8909,16677,3
596125,15991363,8897,16677,4
596126,15991364,8884,16677,3
596127,15991365,8877,16677,4
596128,15991366,8859,16677,3
596129,15991367,8856,16677,2
596130,15991368,8845,16677,4
596131,15991369,8841,16677,3
596132,15991370,8839,16677,3
596133,15991371,8823,16677,3
596134,15991372,8758,16677,5
596135,15991373,8743,16677,3
596136,15991374,8696,16677,3
596137,15991375,8685,16677,3
596138,15991376,8683,16677,5
596139,15991377,8646,16677,3
596140,15991378,8631,16677,1
596141,15991379,8621,16677,3
596142,15991380,8592,16677,3
596143,15991381,8577,16677,5
596144,15991382,8575,16677,4
596145,15991383,8548,16677,3
596146,15991384,8518,16677,2
596147,15991385,8517,16677,3
596148,15991386,8473,16677,5
596149,15991387,8449,16677,4
596150,15991388,8423,16677,1
596151,15991389,8414,16677,3
596152,15991390,8399,16677,3
596153,15991391,8394,16677,2
596154,15991392,8374,16677,3
596155,15991393,8349,16677,4
596156,15991394,8345,16677,4
596157,15991395,8326,16677,2
596158,15991396,8309,16677,3
596159,15991397,8295,16677,3
596160,15991398,8292,16677,3
596161,15991399,8213,16677,4
596162,15991400,8184,16677,3
596163,15991401,8178,16677,2
596164,15991402,8158,16677,4
596165,15991403,8155,16677,2
596166,15991404,8113,16677,2
596167,15991405,8108,16677,1
596168,15991406,8099,16677,4
596169,15991407,8098,16677,3
596170,15991408,8083,16677,1
596171,15991409,8069,16677,2
596172,15991410,8067,16677,4
596173,15991411,8057,16677,3
596174,15991412,8043,16677,4
596175,15991413,8015,16677,3
596176,15991414,8013,16677,2
596556,16003577,8856,16676,3
596576,16003993,8108,16675,3
596590,16004324,8257,16674,5
596591,16004325,8244,16674,4
596592,16004326,8199,16674,4
596608,16004980,8108,16673,1
596612,16005097,8073,16672,3
596624,16005170,8858,16671,4
596625,16005171,8824,16671,5
596626,16005172,8759,16671,3
596627,16005173,8184,16671,4
596628,16005174,8169,16671,3
596629,16005175,8128,16671,2
596630,16005176,8083,16671,1
596631,16005177,8063,16671,4
596632,16005178,8007,16671,2
596739,16008643,8856,16668,3
596740,16008644,8144,16668,4
596741,16008645,8113,16668,3
596779,16009765,8631,16667,3
596780,16009766,8326,16667,3
596781,16009767,8144,16667,4
596782,16009768,8113,16667,3
596783,16009769,8057,16667,4
596834,16010991,8858,16666,5
596863,16011856,8856,16665,2
596864,16011857,8606,16665,4
596865,16011858,8521,16665,4
596866,16011859,8473,16665,3
596867,16011860,8328,16665,4
596868,16011861,8083,16665,3
596935,16013189,8875,16664,3
596936,16013190,8861,16664,2
596937,16013191,8856,16664,1
596938,16013192,8640,16664,5
596939,16013193,8446,16664,3
596940,16013194,8408,16664,5
596941,16013195,8383,16664,3
596942,16013196,8273,16664,4
596943,16013197,8216,16664,4
596944,16013198,8144,16664,3
596945,16013199,8138,16664,3
596946,16013200,8083,16664,5
597083,16017794,8771,16663,2
597096,16018037,8640,16662,3
597097,16018038,8155,16662,2
597122,16018483,8798,16661,3
597123,16018484,8742,16661,4
597124,16018485,8295,16661,4
597125,16018486,8244,16661,4
597126,16018487,8199,16661,4
597203,16020465,8856,16659,3
597204,16020466,8851,16659,4
597205,16020467,8640,16659,5
597206,16020468,8631,16659,3
597207,16020469,8446,16659,5
597208,16020470,8413,16659,4
597209,16020471,8273,16659,3
597210,16020472,8216,16659,3
597211,16020473,8144,16659,3
597345,16025210,8875,16658,2
597346,16025211,8640,16658,4
597347,16025212,8631,16658,3
597348,16025213,8331,16658,3
597349,16025214,8204,16658,4
597350,16025215,8138,16658,4
597401,16026513,8875,16655,4
597402,16026514,8331,16655,5
597441,16026981,8925,16654,3
597442,16026982,8917,16654,3
597443,16026983,8909,16654,4
597444,16026984,8897,16654,5
597445,16026985,8887,16654,3
597446,16026986,8876,16654,5
597447,16026987,8864,16654,3
597448,16026988,8856,16654,3
597449,16026989,8849,16654,4
597450,16026990,8759,16654,4
597451,16026991,8663,16654,3
597452,16026992,8646,16654,2
597453,16026993,8632,16654,4
597454,16026994,8624,16654,4
597455,16026995,8566,16654,4
597456,16026996,8536,16654,3
597457,16026997,8471,16654,5
597458,16026998,8414,16654,4
597459,16026999,8336,16654,3
597460,16027000,8248,16654,3
597461,16027001,8220,16654,3
597462,16027002,8155,16654,3
597463,16027003,8144,16654,4
597464,16027004,8113,16654,3
597465,16027005,8069,16654,3
597466,16027006,8057,16654,3
597664,16032944,8911,16653,4
597665,16032945,8631,16653,3
597666,16032946,8496,16653,4
597667,16032947,8408,16653,5
597668,16032948,8204,16653,5
597669,16032949,8155,16653,4
597670,16032950,8138,16653,4
597756,16035492,8875,16652,1
597757,16035493,8858,16652,4
597758,16035494,8798,16652,2
597759,16035495,8759,16652,3
597760,16035496,8631,16652,2
597761,16035497,8613,16652,5
597762,16035498,8423,16652,3
597763,16035499,8331,16652,4
597764,16035500,8328,16652,4
597765,16035501,8007,16652,1
597835,16037570,8693,16651,3
597836,16037571,8265,16651,4
597837,16037572,8108,16651,1
597891,16038265,8963,16650,4
597892,16038266,8909,16650,3
597893,16038267,8856,16650,3
597894,16038268,8696,16650,2
597895,16038269,8541,16650,2
597896,16038270,8527,16650,3
597897,16038271,8517,16650,2
597898,16038272,8473,16650,4
597899,16038273,8394,16650,2
597900,16038274,8370,16650,2
597901,16038275,8350,16650,3
597902,16038276,8328,16650,2
597903,16038277,8309,16650,3
597904,16038278,8295,16650,3
597905,16038279,8263,16650,2
597906,16038280,8108,16650,1
597907,16038281,8099,16650,2
597908,16038282,8069,16650,1
597909,16038283,8067,16650,3
598083,16043245,8990,16649,2
598084,16043246,8932,16649,3
598085,16043247,8929,16649,2
598086,16043248,8925,16649,5
598087,16043249,8865,16649,3
598088,16043250,8842,16649,4
598089,16043251,8640,16649,4
598090,16043252,8634,16649,3
598091,16043253,8631,16649,3
598092,16043254,8575,16649,3
598093,16043255,8517,16649,4
598094,16043256,8394,16649,2
598095,16043257,8326,16649,3
598096,16043258,8280,16649,4
598097,16043259,8199,16649,2
598098,16043260,8155,16649,3
598099,16043261,8113,16649,2
598100,16043262,8108,16649,2
598101,16043263,8066,16649,2
598102,16043264,8054,16649,4
598103,16043265,8047,16649,4
598281,16049676,8223,16648,5
598282,16049677,8214,16648,5
598283,16049678,8108,16648,1
598301,16050076,8370,16647,4
598302,16050077,8108,16647,3
598324,16050965,8108,16645,1
598417,16051194,8960,16644,0
598418,16051195,8950,16644,4
598419,16051196,8941,16644,5
598420,16051197,8936,16644,3
598421,16051198,8932,16644,3
598422,16051199,8906,16644,3
598423,16051200,8897,16644,3
598424,16051201,8887,16644,4
598425,16051202,8884,16644,3
598426,16051203,8879,16644,4
598427,16051204,8877,16644,3
598428,16051205,8869,16644,4
598429,16051206,8865,16644,4
598430,16051207,8858,16644,4
598431,16051208,8850,16644,3
598432,16051209,8845,16644,4
598433,16051210,8842,16644,0
598434,16051211,8841,16644,4
598435,16051212,8824,16644,4
598436,16051213,8823,16644,4
598437,16051214,8814,16644,3
598438,16051215,8798,16644,3
598439,16051216,8775,16644,1
598440,16051217,8759,16644,5
598441,16051218,8754,16644,4
598442,16051219,8751,16644,3
598443,16051220,8743,16644,3
598444,16051221,8740,16644,3
598445,16051222,8717,16644,4
598446,16051223,8716,16644,3
598447,16051224,8713,16644,3
598448,16051225,8706,16644,4
598449,16051226,8685,16644,2
598450,16051227,8670,16644,3
598451,16051228,8646,16644,3
598452,16051229,8634,16644,4
598453,16051230,8631,16644,3
598454,16051231,8628,16644,4
598455,16051232,8615,16644,2
598456,16051233,8602,16644,3
598457,16051234,8580,16644,2
598458,16051235,8566,16644,3
598459,16051236,8541,16644,5
598460,16051237,8526,16644,0
598461,16051238,8482,16644,4
598462,16051239,8477,16644,3
598463,16051240,8447,16644,3
598464,16051241,8442,16644,4
598465,16051242,8425,16644,4
598466,16051243,8416,16644,0
598467,16051244,8414,16644,4
598468,16051245,8394,16644,3
598469,16051246,8392,16644,5
598470,16051247,8373,16644,4
598471,16051248,8365,16644,0
598472,16051249,8349,16644,3
598473,16051250,8340,16644,3
598474,16051251,8296,16644,4
598475,16051252,8295,16644,3
598476,16051253,8275,16644,2
598477,16051254,8257,16644,5
598478,16051255,8244,16644,5
598479,16051256,8239,16644,4
598480,16051257,8223,16644,3
598481,16051258,8203,16644,4
598482,16051259,8199,16644,3
598483,16051260,8190,16644,3
598484,16051261,8184,16644,4
598485,16051262,8155,16644,3
598486,16051263,8142,16644,3
598487,16051264,8134,16644,2
598488,16051265,8133,16644,4
598489,16051266,8129,16644,3
598490,16051267,8127,16644,4
598491,16051268,8108,16644,5
598492,16051269,8098,16644,3
598493,16051270,8069,16644,2
598494,16051271,8054,16644,4
598495,16051272,8018,16644,3
598496,16051273,8013,16644,4
598497,16051274,8007,16644,4
599127,16071046,8996,16643,3
599128,16071047,8963,16643,3
599129,16071048,8960,16643,1
599130,16071049,8939,16643,3
599131,16071050,8936,16643,5
599132,16071051,8901,16643,2
599133,16071052,8897,16643,2
599134,16071053,8884,16643,3
599135,16071054,8865,16643,4
599136,16071055,8841,16643,2
599137,16071056,8757,16643,4
599138,16071057,8743,16643,4
599139,16071058,8717,16643,3
599140,16071059,8706,16643,3
599141,16071060,8696,16643,2
599142,16071061,8660,16643,4
599143,16071062,8621,16643,2
599144,16071063,8610,16643,2
599145,16071064,8602,16643,3
599146,16071065,8598,16643,3
599147,16071066,8500,16643,4
599148,16071067,8473,16643,1
599149,16071068,8423,16643,3
599150,16071069,8399,16643,3
599151,16071070,8374,16643,3
599152,16071071,8349,16643,3
599153,16071072,8328,16643,2
599154,16071073,8296,16643,4
599155,16071074,8292,16643,3
599156,16071075,8280,16643,3
599157,16071076,8275,16643,1
599158,16071077,8265,16643,5
599159,16071078,8263,16643,3
599160,16071079,8233,16643,3
599161,16071080,8199,16643,2
599162,16071081,8184,16643,3
599163,16071082,8169,16643,3
599164,16071083,8155,16643,1
599165,16071084,8123,16643,5
599166,16071085,8118,16643,3
599167,16071086,8112,16643,1
599168,16071087,8108,16643,2
599169,16071088,8083,16643,2
599170,16071089,8069,16643,3
599171,16071090,8057,16643,1
599172,16071091,8054,16643,3
599173,16071092,8015,16643,4
599572,16081826,8976,16642,4
599573,16081827,8960,16642,3
599574,16081828,8956,16642,5
599575,16081829,8932,16642,3
599576,16081830,8897,16642,3
599577,16081831,8849,16642,4
599578,16081832,8823,16642,4
599579,16081833,8814,16642,4
599580,16081834,8813,16642,4
599581,16081835,8788,16642,3
599582,16081836,8758,16642,5
599583,16081837,8706,16642,5
599584,16081838,8685,16642,4
599585,16081839,8683,16642,4
599586,16081840,8646,16642,3
599587,16081841,8622,16642,3
599588,16081842,8602,16642,3
599589,16081843,8577,16642,5
599590,16081844,8517,16642,2
599591,16081845,8500,16642,5
599592,16081846,8488,16642,4
599593,16081847,8472,16642,4
599594,16081848,8412,16642,5
599595,16081849,8399,16642,4
599596,16081850,8374,16642,3
599597,16081851,8362,16642,4
599598,16081852,8356,16642,1
599599,16081853,8349,16642,3
599600,16081854,8309,16642,1
599601,16081855,8289,16642,5
599602,16081856,8280,16642,5
599603,16081857,8275,16642,3
599604,16081858,8244,16642,4
599605,16081859,8207,16642,4
599606,16081860,8184,16642,4
599607,16081861,8169,16642,4
599608,16081862,8158,16642,4
599609,16081863,8149,16642,4
599610,16081864,8113,16642,4
599611,16081865,8108,16642,1
599612,16081866,8104,16642,3
599613,16081867,8099,16642,4
599614,16081868,8069,16642,2
599615,16081869,8067,16642,4
599616,16081870,8047,16642,5
599617,16081871,8038,16642,4
599618,16081872,8018,16642,4
600087,16098023,8960,16641,2
600088,16098024,8823,16641,3
600089,16098025,8610,16641,3
600090,16098026,8336,16641,2
600091,16098027,8328,16641,2
600092,16098028,8108,16641,1
600093,16098029,8069,16641,1
600198,16099848,8970,16640,4
600199,16099849,8960,16640,2
600200,16099850,8954,16640,3
600201,16099851,8950,16640,4
600202,16099852,8947,16640,4
600203,16099853,8897,16640,3
600204,16099854,8892,16640,3
600205,16099855,8875,16640,2
600206,16099856,8861,16640,3
600207,16099857,8858,16640,4
600208,16099858,8841,16640,2
600209,16099859,8784,16640,4
600210,16099860,8758,16640,4
600211,16099861,8721,16640,3
600212,16099862,8698,16640,3
600213,16099863,8696,16640,3
600214,16099864,8685,16640,3
600215,16099865,8683,16640,2
600216,16099866,8656,16640,2
600217,16099867,8643,16640,4
600218,16099868,8609,16640,4
600219,16099869,8548,16640,3
600220,16099870,8542,16640,2
600221,16099871,8517,16640,3
600222,16099872,8502,16640,3
600223,16099873,8496,16640,2
600224,16099874,8473,16640,3
600225,16099875,8442,16640,3
600226,16099876,8425,16640,4
600227,16099877,8414,16640,4
600228,16099878,8399,16640,3
600229,16099879,8394,16640,3
600230,16099880,8383,16640,2
600231,16099881,8370,16640,3
600232,16099882,8309,16640,4
600233,16099883,8292,16640,3
600234,16099884,8266,16640,4
600235,16099885,8221,16640,4
600236,16099886,8184,16640,4
600237,16099887,8169,16640,3
600238,16099888,8158,16640,3
600239,16099889,8155,16640,2
600240,16099890,8112,16640,0
600241,16099891,8108,16640,2
600242,16099892,8098,16640,2
600243,16099893,8093,16640,3
600244,16099894,8069,16640,1
600245,16099895,8067,16640,3
600246,16099896,8054,16640,4
600247,16099897,8043,16640,4
600610,16112419,8751,16639,4
600627,16112803,8472,16637,4
600628,16112804,8069,16637,2
600655,16113229,8331,16636,2
600664,16113437,8491,16635,4
600665,16113438,8054,16635,5
600721,16115002,8349,16634,4
600722,16115003,8155,16634,4
600755,16115491,8911,16632,3
600756,16115492,8909,16632,3
600757,16115493,8865,16632,2
600758,16115494,8856,16632,3
600759,16115495,8849,16632,3
600760,16115496,8717,16632,3
600761,16115497,8698,16632,5
600762,16115498,8481,16632,4
600763,16115499,8459,16632,3
600764,16115500,8349,16632,3
600765,16115501,8331,16632,3
600766,16115502,8069,16632,3
600767,16115503,8057,16632,2
600870,16118973,8909,16631,4
600871,16118974,8069,16631,2
600872,16118975,8057,16631,2
600911,16120008,8637,16630,3
600926,16120341,8849,16629,2
600927,16120342,8069,16629,2
601005,16122078,8975,16626,4
601044,16122822,8743,16625,5
601045,16122823,8336,16625,4
601090,16124169,8803,16624,4
601091,16124170,8128,16624,4
601115,16124853,8865,16622,5
601116,16124854,8521,16622,3
601117,16124855,8047,16622,3
601148,16125588,8865,16621,3
601163,16125944,8331,16620,2
601164,16125945,8155,16620,3
601172,16126074,8331,16619,3
601173,16126075,8155,16619,3
601192,16126409,8331,16617,5
601206,16126589,8521,16614,3
601221,16126878,8875,16612,3
601222,16126879,8867,16612,3
601223,16126880,8640,16612,5
601224,16126881,8541,16612,4
601225,16126882,8328,16612,4
601226,16126883,8144,16612,3
601227,16126884,8108,16612,1
601228,16126885,8083,16612,5
601229,16126886,8054,16612,3
601305,16129073,8950,16611,2
601306,16129074,8823,16611,3
601307,16129075,8575,16611,3
601308,16129076,8399,16611,3
601309,16129077,8309,16611,1
601310,16129078,8108,16611,1
601311,16129079,8069,16611,1
601415,16130862,8963,16610,3
601416,16130863,8960,16610,1
601417,16130864,8950,16610,0
601418,16130865,8939,16610,2
601419,16130866,8936,16610,4
601420,16130867,8901,16610,0
601421,16130868,8884,16610,2
601422,16130869,8865,16610,3
601423,16130870,8849,16610,4
601424,16130871,8845,16610,3
601425,16130872,8794,16610,2
601426,16130873,8740,16610,2
601427,16130874,8685,16610,4
601428,16130875,8672,16610,5
601429,16130876,8622,16610,0
601430,16130877,8602,16610,2
601431,16130878,8572,16610,5
601432,16130879,8517,16610,1
601433,16130880,8482,16610,3
601434,16130881,8472,16610,3
601435,16130882,8446,16610,2
601436,16130883,8423,16610,1
601437,16130884,8399,16610,1
601438,16130885,8394,16610,4
601439,16130886,8349,16610,1
601440,16130887,8328,16610,2
601441,16130888,8310,16610,0
601442,16130889,8309,16610,5
601443,16130890,8263,16610,3
601444,16130891,8213,16610,3
601445,16130892,8176,16610,3
601446,16130893,8169,16610,3
601447,16130894,8158,16610,3
601448,16130895,8155,16610,1
601449,16130896,8142,16610,3
601450,16130897,8125,16610,1
601451,16130898,8098,16610,2
601452,16130899,8069,16610,3
601453,16130900,8057,16610,2
601454,16130901,8054,16610,4
601455,16130902,8047,16610,5
601456,16130903,8007,16610,3
601457,16130904,8004,16610,2
601814,16142526,8925,16609,5
601815,16142527,8875,16609,3
601816,16142528,8865,16609,3
601817,16142529,8615,16609,3
601818,16142530,8349,16609,2
601819,16142531,8239,16609,4
601820,16142532,8112,16609,0
601821,16142533,8108,16609,1
601822,16142534,8054,16609,5
601881,16144699,8108,16608,1
601912,16145234,8978,16607,4
601913,16145235,8875,16607,4
601914,16145236,8751,16607,2
601915,16145237,8717,16607,4
601916,16145238,8631,16607,3
601917,16145239,8423,16607,5
601918,16145240,8361,16607,3
601919,16145241,8083,16607,5
601983,16147391,8615,16606,3
601984,16147392,8547,16606,4
602049,16148406,8950,16604,2
602050,16148407,8751,16604,5
602051,16148408,8741,16604,4
602052,16148409,8716,16604,3
602053,16148410,8655,16604,4
602054,16148411,8646,16604,3
602055,16148412,8622,16604,3
602056,16148413,8580,16604,4
602057,16148414,8521,16604,3
602058,16148415,8517,16604,3
602059,16148416,8370,16604,2
602060,16148417,8199,16604,3
602061,16148418,8183,16604,3
602062,16148419,8127,16604,5
602063,16148420,8083,16604,2
602064,16148421,8069,16604,2
602065,16148422,8057,16604,3
602178,16152500,8565,16603,5
602179,16152501,8331,16603,5
602180,16152502,8092,16603,4
602346,16152924,8961,16602,4
602347,16152925,8960,16602,3
602348,16152926,8954,16602,3
602349,16152927,8950,16602,3
602350,16152928,8936,16602,5
602351,16152929,8932,16602,3
602352,16152930,8925,16602,4
602353,16152931,8909,16602,2
602354,16152932,8906,16602,3
602355,16152933,8897,16602,4
602356,16152934,8887,16602,3
602357,16152935,8885,16602,4
602358,16152936,8884,16602,3
602359,16152937,8877,16602,3
602360,16152938,8869,16602,3
602361,16152939,8861,16602,2
602362,16152940,8859,16602,3
602363,16152941,8848,16602,3
602364,16152942,8845,16602,5
602365,16152943,8841,16602,3
602366,16152944,8835,16602,4
602367,16152945,8831,16602,2
602368,16152946,8824,16602,4
602369,16152947,8823,16602,4
602370,16152948,8817,16602,3
602371,16152949,8814,16602,3
602372,16152950,8813,16602,3
602373,16152951,8794,16602,3
602374,16152952,8792,16602,4
602375,16152953,8788,16602,3
602376,16152954,8774,16602,4
602377,16152955,8761,16602,4
602378,16152956,8758,16602,4
602379,16152957,8751,16602,4
602380,16152958,8743,16602,3
602381,16152959,8740,16602,3
602382,16152960,8738,16602,3
602383,16152961,8719,16602,2
602384,16152962,8717,16602,4
602385,16152963,8713,16602,4
602386,16152964,8710,16602,4
602387,16152965,8702,16602,3
602388,16152966,8696,16602,3
602389,16152967,8685,16602,4
602390,16152968,8683,16602,4
602391,16152969,8670,16602,5
602392,16152970,8663,16602,4
602393,16152971,8650,16602,4
602394,16152972,8649,16602,4
602395,16152973,8640,16602,3
602396,16152974,8634,16602,3
602397,16152975,8631,16602,3
602398,16152976,8622,16602,4
602399,16152977,8621,16602,3
602400,16152978,8620,16602,5
602401,16152979,8609,16602,3
602402,16152980,8602,16602,3
602403,16152981,8593,16602,4
602404,16152982,8592,16602,3
602405,16152983,8566,16602,3
602406,16152984,8560,16602,4
602407,16152985,8548,16602,5
602408,16152986,8541,16602,3
602409,16152987,8526,16602,3
602410,16152988,8518,16602,4
602411,16152989,8517,16602,3
602412,16152990,8500,16602,3
602413,16152991,8482,16602,5
602414,16152992,8477,16602,4
602415,16152993,8473,16602,1
602416,16152994,8450,16602,5
602417,16152995,8446,16602,3
602418,16152996,8444,16602,4
602419,16152997,8442,16602,3
602420,16152998,8429,16602,3
602421,16152999,8423,16602,2
602422,16153000,8419,16602,3
602423,16153001,8415,16602,4
602424,16153002,8414,16602,3
602425,16153003,8413,16602,3
602426,16153004,8401,16602,2
602427,16153005,8399,16602,4
602428,16153006,8394,16602,1
602429,16153007,8374,16602,3
602430,16153008,8373,16602,4
602431,16153009,8370,16602,3
602432,16153010,8365,16602,3
602433,16153011,8351,16602,4
602434,16153012,8349,16602,3
602435,16153013,8343,16602,3
602436,16153014,8342,16602,4
602437,16153015,8340,16602,3
602438,16153016,8328,16602,3
602439,16153017,8326,16602,3
602440,16153018,8316,16602,4
602441,16153019,8309,16602,2
602442,16153020,8296,16602,3
602443,16153021,8295,16602,3
602444,16153022,8294,16602,1
602445,16153023,8292,16602,3
602446,16153024,8289,16602,4
602447,16153025,8280,16602,5
602448,16153026,8263,16602,3
602449,16153027,8239,16602,4
602450,16153028,8233,16602,3
602451,16153029,8223,16602,4
602452,16153030,8216,16602,4
602453,16153031,8213,16602,4
602454,16153032,8199,16602,2
602455,16153033,8176,16602,2
602456,16153034,8173,16602,2
602457,16153035,8169,16602,4
602458,16153036,8167,16602,5
602459,16153037,8158,16602,3
602460,16153038,8155,16602,4
602461,16153039,8144,16602,4
602462,16153040,8142,16602,3
602463,16153041,8130,16602,4
602464,16153042,8129,16602,4
602465,16153043,8123,16602,5
602466,16153044,8113,16602,3
602467,16153045,8108,16602,5
602468,16153046,8104,16602,4
602469,16153047,8098,16602,3
602470,16153048,8095,16602,4
602471,16153049,8076,16602,5
602472,16153050,8075,16602,5
602473,16153051,8073,16602,4
602474,16153052,8069,16602,4
602475,16153053,8066,16602,3
602476,16153054,8057,16602,3
602477,16153055,8054,16602,4
602478,16153056,8018,16602,4
602479,16153057,8011,16602,2
602480,16153058,8007,16602,4
603510,16186884,8972,16601,5
603511,16186885,8370,16601,4
603512,16186886,8108,16601,1
603543,16187754,8615,16600,4
603544,16187755,8108,16600,1
603552,16188030,8108,16599,1
603553,16188031,8057,16599,0
603559,16188189,8108,16598,1
603588,16188488,8963,16597,4
603589,16188489,8960,16597,2
603590,16188490,8939,16597,2
603591,16188491,8892,16597,3
603592,16188492,8841,16597,2
603593,16188493,8831,16597,4
603594,16188494,8794,16597,1
603595,16188495,8758,16597,5
603596,16188496,8732,16597,2
603597,16188497,8717,16597,2
603598,16188498,8655,16597,4
603599,16188499,8646,16597,3
603600,16188500,8610,16597,4
603601,16188501,8577,16597,3
603602,16188502,8518,16597,3
603603,16188503,8517,16597,3
603604,16188504,8500,16597,4
603605,16188505,8431,16597,4
603606,16188506,8411,16597,1
603607,16188507,8399,16597,4
603608,16188508,8396,16597,3
603609,16188509,8309,16597,3
603610,16188510,8224,16597,3
603611,16188511,8199,16597,3
603612,16188512,8184,16597,3
603613,16188513,8168,16597,2
603614,16188514,8155,16597,2
603615,16188515,8108,16597,1
603616,16188516,8069,16597,3
603617,16188517,8013,16597,4
603828,16195916,8960,16596,3
603829,16195917,8856,16596,0
603830,16195918,8244,16596,1
603831,16195919,8233,16596,0
603832,16195920,8130,16596,0
603833,16195921,8108,16596,1
603834,16195922,8069,16596,1
603871,16197247,8108,16595,1
603882,16197309,8875,16594,3
603883,16197310,8856,16594,4
603884,16197311,8640,16594,5
603885,16197312,8331,16594,5
603886,16197313,8205,16594,4
603887,16197314,8204,16594,5
603960,16199346,8743,16593,2
603961,16199347,8524,16593,3
603962,16199348,8413,16593,2
604026,16200948,8112,16591,4
604036,16201110,8856,16590,3
604113,16202230,8932,16586,3
604114,16202231,8865,16586,5
604115,16202232,8858,16586,3
604116,16202233,8842,16586,2
604117,16202234,8743,16586,4
604118,16202235,8717,16586,3
604119,16202236,8694,16586,3
604120,16202237,8678,16586,5
604121,16202238,8672,16586,4
604122,16202239,8541,16586,3
604123,16202240,8462,16586,5
604124,16202241,8425,16586,4
604125,16202242,8416,16586,4
604126,16202243,8399,16586,3
604127,16202244,8355,16586,2
604128,16202245,8329,16586,3
604129,16202246,8327,16586,3
604130,16202247,8250,16586,3
604131,16202248,8244,16586,4
604132,16202249,8184,16586,3
604133,16202250,8169,16586,4
604134,16202251,8120,16586,4
604135,16202252,8113,16586,1
604136,16202253,8069,16586,3
604137,16202254,8063,16586,2
604138,16202255,8057,16586,0
604139,16202256,8054,16586,5
604140,16202257,8052,16586,3
604141,16202258,8047,16586,5
604142,16202259,8037,16586,3
604356,16209143,8437,16584,5
604357,16209144,8408,16584,5
604358,16209145,8392,16584,4
604410,16211006,8875,16583,3
604411,16211007,8865,16583,4
604412,16211008,8686,16583,3
604413,16211009,8610,16583,3
604414,16211010,8437,16583,5
604415,16211011,8416,16583,5
604416,16211012,8244,16583,4
604417,16211013,8063,16583,3
604418,16211014,8007,16583,4
604495,16213338,8244,16582,3
604522,16213958,8875,16581,4
604523,16213959,8865,16581,2
604524,16213960,8858,16581,5
604525,16213961,8798,16581,4
604526,16213962,8754,16581,5
604527,16213963,8244,16581,4
604597,16216174,8861,16579,3
604601,16216258,8331,16578,5
604610,16216305,8798,16577,5
604611,16216306,8742,16577,5
604612,16216307,8632,16577,4
604613,16216308,8631,16577,3
604614,16216309,8541,16577,5
604615,16216310,8389,16577,2
604616,16216311,8328,16577,4
604617,16216312,8063,16577,4
604675,16218190,8108,16576,1
604692,16218410,8758,16575,2
604693,16218411,8748,16575,4
604694,16218412,8696,16575,0
604695,16218413,8682,16575,2
604696,16218414,8606,16575,1
604697,16218415,8548,16575,1
604698,16218416,8510,16575,2
604699,16218417,8394,16575,1
604700,16218418,8363,16575,1
604701,16218419,8351,16575,4
604702,16218420,8350,16575,2
604703,16218421,8349,16575,1
604704,16218422,8295,16575,3
604705,16218423,8184,16575,3
604706,16218424,8155,16575,1
604707,16218425,8108,16575,1
