,Unnamed: 0,userId,movieId,rating
624151,16711517,1675,16379,1
624152,16711518,1671,16379,5
624153,16711519,1667,16379,2
624154,16711520,1660,16379,2
624155,16711521,1656,16379,4
624156,16711522,1631,16379,5
624157,16711523,1605,16379,4
624158,16711524,1600,16379,5
624159,16711525,1548,16379,4
624160,16711526,1538,16379,0
624161,16711527,1519,16379,4
624162,16711528,1511,16379,5
624163,16711529,1503,16379,4
624164,16711530,1479,16379,4
624165,16711531,1477,16379,3
624166,16711532,1468,16379,4
624167,16711533,1425,16379,4
624168,16711534,1420,16379,2
624169,16711535,1387,16379,3
624170,16711536,1379,16379,2
624171,16711537,1366,16379,5
624172,16711538,1364,16379,4
624173,16711539,1363,16379,3
624174,16711540,1351,16379,4
624175,16711541,1343,16379,4
624176,16711542,1342,16379,4
624177,16711543,1334,16379,3
624178,16711544,1323,16379,3
624179,16711545,1302,16379,3
624180,16711546,1301,16379,4
624181,16711547,1240,16379,4
624182,16711548,1227,16379,4
624183,16711549,1214,16379,4
624184,16711550,1199,16379,4
624185,16711551,1139,16379,4
624186,16711552,1134,16379,4
624187,16711553,1124,16379,4
624188,16711554,1102,16379,3
624189,16711555,1092,16379,2
624190,16711556,1052,16379,4
624191,16711557,1051,16379,4
624192,16711558,1035,16379,3
624193,16711559,1028,16379,4
624194,16711560,1024,16379,4
624195,16711561,1012,16379,3
624196,16711562,1011,16379,3
624197,16711563,1009,16379,3
624198,16711564,1004,16379,3
624492,16736045,1906,16378,4
624493,16736046,1862,16378,5
624494,16736047,1846,16378,4
624495,16736048,1841,16378,2
624496,16736049,1722,16378,3
624497,16736050,1714,16378,3
624498,16736051,1704,16378,4
624499,16736052,1671,16378,4
624500,16736053,1511,16378,5
624501,16736054,1438,16378,2
624502,16736055,1434,16378,3
624503,16736056,1379,16378,3
624504,16736057,1342,16378,3
624505,16736058,1124,16378,4
624506,16736059,1113,16378,4
624507,16736060,1008,16378,3
624544,16741716,1854,16377,4
624545,16741717,1342,16377,4
624926,16742754,1962,16376,5
624927,16742755,1955,16376,4
624928,16742756,1918,16376,3
624929,16742757,1892,16376,3
624930,16742758,1856,16376,1
624931,16742759,1855,16376,4
624932,16742760,1847,16376,3
624933,16742761,1788,16376,2
624934,16742762,1786,16376,0
624935,16742763,1775,16376,1
624936,16742764,1728,16376,2
624937,16742765,1722,16376,4
624938,16742766,1714,16376,3
624939,16742767,1712,16376,2
624940,16742768,1697,16376,3
624941,16742769,1688,16376,3
624942,16742770,1671,16376,3
624943,16742771,1660,16376,1
624944,16742772,1656,16376,2
624945,16742773,1603,16376,4
624946,16742774,1548,16376,2
624947,16742775,1524,16376,0
624948,16742776,1519,16376,4
624949,16742777,1511,16376,3
624950,16742778,1468,16376,3
624951,16742779,1462,16376,3
624952,16742780,1446,16376,4
624953,16742781,1410,16376,5
624954,16742782,1379,16376,2
624955,16742783,1366,16376,3
624956,16742784,1364,16376,2
624957,16742785,1343,16376,4
624958,16742786,1342,16376,3
624959,16742787,1323,16376,1
624960,16742788,1302,16376,1
624961,16742789,1272,16376,3
624962,16742790,1199,16376,3
624963,16742791,1189,16376,2
624964,16742792,1183,16376,3
624965,16742793,1127,16376,2
624966,16742794,1124,16376,4
624967,16742795,1102,16376,4
624968,16742796,1096,16376,2
624969,16742797,1094,16376,1
624970,16742798,1067,16376,2
624971,16742799,1028,16376,3
624972,16742800,1020,16376,4
624973,16742801,1012,16376,2
624974,16742802,1011,16376,4
624975,16742803,1009,16376,3
624976,16742804,1004,16376,3
625032,16755117,1342,16375,3
625792,16755938,1989,16374,4
625793,16755939,1956,16374,4
625794,16755940,1945,16374,4
625795,16755941,1936,16374,5
625796,16755942,1918,16374,4
625797,16755943,1900,16374,4
625798,16755944,1881,16374,4
625799,16755945,1859,16374,3
625800,16755946,1857,16374,4
625801,16755947,1856,16374,4
625802,16755948,1854,16374,4
625803,16755949,1838,16374,4
625804,16755950,1812,16374,3
625805,16755951,1788,16374,4
625806,16755952,1786,16374,4
625807,16755953,1775,16374,3
625808,16755954,1773,16374,1
625809,16755955,1771,16374,4
625810,16755956,1765,16374,4
625811,16755957,1762,16374,3
625812,16755958,1755,16374,5
625813,16755959,1746,16374,4
625814,16755960,1740,16374,2
625815,16755961,1729,16374,4
625816,16755962,1728,16374,3
625817,16755963,1722,16374,4
625818,16755964,1697,16374,3
625819,16755965,1671,16374,5
625820,16755966,1660,16374,4
625821,16755967,1640,16374,5
625822,16755968,1631,16374,4
625823,16755969,1598,16374,5
625824,16755970,1576,16374,4
625825,16755971,1532,16374,4
625826,16755972,1524,16374,3
625827,16755973,1519,16374,4
625828,16755974,1507,16374,3
625829,16755975,1477,16374,4
625830,16755976,1468,16374,4
625831,16755977,1439,16374,3
625832,16755978,1438,16374,4
625833,16755979,1425,16374,4
625834,16755980,1405,16374,3
625835,16755981,1388,16374,5
625836,16755982,1382,16374,3
625837,16755983,1366,16374,5
625838,16755984,1364,16374,4
625839,16755985,1361,16374,5
625840,16755986,1342,16374,4
625841,16755987,1334,16374,4
625842,16755988,1323,16374,3
625843,16755989,1302,16374,5
625844,16755990,1278,16374,3
625845,16755991,1269,16374,3
625846,16755992,1242,16374,4
625847,16755993,1226,16374,3
625848,16755994,1214,16374,4
625849,16755995,1193,16374,3
625850,16755996,1161,16374,4
625851,16755997,1155,16374,5
625852,16755998,1142,16374,3
625853,16755999,1135,16374,5
625854,16756000,1134,16374,4
625855,16756001,1127,16374,3
625856,16756002,1113,16374,1
625857,16756003,1102,16374,3
625858,16756004,1094,16374,3
625859,16756005,1075,16374,5
625860,16756006,1035,16374,3
625861,16756007,1020,16374,3
625862,16756008,1012,16374,4
625863,16756009,1011,16374,4
625864,16756010,1010,16374,4
625865,16756011,1009,16374,3
625866,16756012,1005,16374,4
625867,16756013,1004,16374,4
625868,16756014,1002,16374,4
625966,16779282,1342,16373,4
626066,16779737,1989,16372,3
626067,16779738,1854,16372,4
626068,16779739,1847,16372,2
626069,16779740,1342,16372,4
626070,16779741,1341,16372,3
626071,16779742,1214,16372,4
626072,16779743,1161,16372,3
626139,16782778,1722,16371,1
626140,16782779,1471,16371,2
626141,16782780,1379,16371,3
626142,16782781,1334,16371,3
626143,16782782,1250,16371,0
626144,16782783,1199,16371,2
626184,16784178,1671,16370,4
626185,16784179,1624,16370,3
626186,16784180,1342,16370,3
626187,16784181,1011,16370,3
626195,16785272,1342,16369,3
626330,16785487,1918,16368,4
626331,16785488,1906,16368,3
626332,16785489,1782,16368,3
626333,16785490,1671,16368,4
626334,16785491,1382,16368,2
626335,16785492,1366,16368,5
626336,16785493,1342,16368,4
626337,16785494,1323,16368,4
626338,16785495,1094,16368,3
626945,16789734,1989,16367,4
626946,16789735,1976,16367,5
626947,16789736,1965,16367,3
626948,16789737,1918,16367,4
626949,16789738,1915,16367,5
626950,16789739,1911,16367,4
626951,16789740,1902,16367,3
626952,16789741,1892,16367,4
626953,16789742,1857,16367,4
626954,16789743,1854,16367,3
626955,16789744,1841,16367,2
626956,16789745,1813,16367,4
626957,16789746,1804,16367,4
626958,16789747,1775,16367,3
626959,16789748,1743,16367,5
626960,16789749,1735,16367,4
626961,16789750,1733,16367,4
626962,16789751,1728,16367,3
626963,16789752,1722,16367,4
626964,16789753,1704,16367,3
626965,16789754,1691,16367,1
626966,16789755,1678,16367,3
626967,16789756,1671,16367,3
626968,16789757,1660,16367,4
626969,16789758,1621,16367,1
626970,16789759,1610,16367,4
626971,16789760,1603,16367,4
626972,16789761,1588,16367,4
626973,16789762,1551,16367,3
626974,16789763,1548,16367,5
626975,16789764,1519,16367,4
626976,16789765,1509,16367,5
626977,16789766,1438,16367,4
626978,16789767,1425,16367,4
626979,16789768,1420,16367,5
626980,16789769,1405,16367,4
626981,16789770,1382,16367,3
626982,16789771,1379,16367,4
626983,16789772,1366,16367,5
626984,16789773,1342,16367,4
626985,16789774,1334,16367,4
626986,16789775,1323,16367,3
626987,16789776,1302,16367,3
626988,16789777,1287,16367,4
626989,16789778,1281,16367,4
626990,16789779,1273,16367,3
626991,16789780,1244,16367,4
626992,16789781,1214,16367,5
626993,16789782,1199,16367,3
626994,16789783,1155,16367,4
626995,16789784,1142,16367,3
626996,16789785,1134,16367,4
626997,16789786,1124,16367,4
626998,16789787,1094,16367,4
626999,16789788,1067,16367,4
627000,16789789,1052,16367,2
627001,16789790,1051,16367,5
627002,16789791,1050,16367,3
627003,16789792,1035,16367,3
627004,16789793,1004,16367,4
627086,16808432,1342,16366,4
627172,16808853,1605,16365,4
627173,16808854,1519,16365,4
627174,16808855,1342,16365,3
627175,16808856,1334,16365,3
627176,16808857,1273,16365,3
627177,16808858,1199,16365,4
627178,16808859,1010,16365,5
627252,16811465,1765,16364,4
627253,16811466,1342,16364,4
627260,16813505,1342,16363,3
627338,16813709,1941,16362,2
627339,16813710,1914,16362,2
627340,16813711,1733,16362,1
627341,16813712,1675,16362,4
627342,16813713,1371,16362,5
627343,16813714,1342,16362,3
627344,16813715,1011,16362,5
627345,16813716,1010,16362,3
627417,16816330,1823,16361,3
627418,16816331,1728,16361,3
627419,16816332,1671,16361,3
627420,16816333,1371,16361,3
627421,16816334,1342,16361,3
627422,16816335,1334,16361,2
627423,16816336,1309,16361,2
627424,16816337,1214,16361,3
627548,16818508,1965,16360,5
627549,16818509,1855,16360,5
627550,16818510,1841,16360,3
627551,16818511,1837,16360,3
627552,16818512,1541,16360,4
627553,16818513,1524,16360,2
627554,16818514,1468,16360,4
627555,16818515,1382,16360,1
627556,16818516,1342,16360,3
627557,16818517,1334,16360,4
627558,16818518,1291,16360,2
627559,16818519,1258,16360,1
627604,16822573,1342,16359,3
627605,16822574,1035,16359,2
627618,16823213,1728,16358,3
627619,16823214,1342,16358,3
627625,16823605,1342,16357,2
627633,16823671,1342,16356,3
627645,16823826,1438,16355,4
627646,16823827,1342,16355,4
627700,16824204,1918,16354,4
627701,16824205,1782,16354,4
627702,16824206,1468,16354,5
627703,16824207,1342,16354,4
627704,16824208,1334,16354,4
627705,16824209,1035,16354,3
627716,16825888,1342,16353,4
627722,16825958,1342,16352,3
627800,16826233,1945,16349,2
627801,16826234,1941,16349,4
627802,16826235,1933,16349,4
627803,16826236,1742,16349,2
627804,16826237,1690,16349,3
627805,16826238,1603,16349,4
627806,16826239,1426,16349,3
627807,16826240,1379,16349,2
627808,16826241,1342,16349,3
627809,16826242,1067,16349,1
627810,16826243,1017,16349,5
627948,16828848,1841,16347,4
627949,16828849,1714,16347,2
627950,16828850,1680,16347,4
627951,16828851,1610,16347,4
627952,16828852,1462,16347,4
627953,16828853,1342,16347,4
627954,16828854,1327,16347,2
627955,16828855,1011,16347,4
627989,16832577,1471,16346,3
627990,16832578,1342,16346,4
627991,16832579,1214,16346,4
628049,16833393,1906,16345,5
628050,16833394,1847,16345,2
628051,16833395,1818,16345,4
628052,16833396,1775,16345,3
628053,16833397,1728,16345,3
628054,16833398,1342,16345,3
628055,16833399,1327,16345,5
628056,16833400,1161,16345,3
628074,16835130,1342,16341,3
628111,16835260,1728,16340,3
628112,16835261,1640,16340,4
628113,16835262,1382,16340,4
628114,16835263,1342,16340,4
628115,16835264,1010,16340,3
628181,16836587,1728,16339,3
628182,16836588,1541,16339,4
628183,16836589,1382,16339,4
628184,16836590,1371,16339,2
628185,16836591,1342,16339,4
628211,16838733,1342,16338,3
628224,16839415,1342,16337,3
628231,16839601,1342,16336,3
628270,16839875,1945,16335,2
628271,16839876,1671,16335,4
628272,16839877,1342,16335,4
628273,16839878,1334,16335,3
628274,16839879,1199,16335,4
628301,16841018,1872,16334,3
628302,16841019,1371,16334,4
628303,16841020,1342,16334,4
628329,16841932,1841,16333,3
628330,16841933,1547,16333,3
628331,16841934,1342,16333,3
628332,16841935,1327,16333,1
628485,16842867,1863,16332,5
628486,16842868,1856,16332,2
628487,16842869,1846,16332,3
628488,16842870,1841,16332,1
628489,16842871,1775,16332,2
628490,16842872,1728,16332,3
628491,16842873,1675,16332,4
628492,16842874,1671,16332,2
628493,16842875,1462,16332,4
628494,16842876,1410,16332,4
628495,16842877,1342,16332,3
628496,16842878,1334,16332,3
628497,16842879,1327,16332,1
628498,16842880,1102,16332,2
628499,16842881,1011,16332,4
628518,16848016,1438,16331,3
628519,16848017,1342,16331,3
628522,16848163,1342,16330,2
628525,16848263,1607,16329,5
628526,16848264,1438,16329,4
628527,16848265,1342,16329,3
628531,16848364,1342,16327,3
628552,16848418,1509,16326,3
628553,16848419,1342,16326,3
628554,16848420,1327,16326,4
628559,16849161,1342,16325,4
628586,16849316,1732,16324,2
628587,16849317,1722,16324,3
628588,16849318,1342,16324,3
628619,16850229,1838,16323,2
628620,16850230,1728,16323,3
628621,16850231,1382,16323,2
628622,16850232,1342,16323,3
628635,16850993,1342,16322,2
628658,16851260,1342,16321,3
628659,16851261,1334,16321,3
628666,16852081,1342,16320,3
628834,16852383,1956,16319,4
628835,16852384,1925,16319,3
628836,16852385,1911,16319,5
628837,16852386,1847,16319,3
628838,16852387,1775,16319,3
628839,16852388,1732,16319,1
628840,16852389,1728,16319,3
628841,16852390,1722,16319,2
628842,16852391,1671,16319,3
628843,16852392,1468,16319,4
628844,16852393,1342,16319,3
628845,16852394,1334,16319,3
628846,16852395,1259,16319,3
629232,16857569,1956,16318,4
629233,16857570,1944,16318,3
629234,16857571,1937,16318,3
629235,16857572,1911,16318,5
629236,16857573,1857,16318,4
629237,16857574,1855,16318,4
629238,16857575,1847,16318,3
629239,16857576,1786,16318,3
629240,16857577,1782,16318,3
629241,16857578,1765,16318,3
629242,16857579,1732,16318,2
629243,16857580,1728,16318,3
629244,16857581,1722,16318,3
629245,16857582,1714,16318,3
629246,16857583,1697,16318,4
629247,16857584,1671,16318,5
629248,16857585,1656,16318,0
629249,16857586,1603,16318,4
629250,16857587,1577,16318,4
629251,16857588,1526,16318,3
629252,16857589,1468,16318,5
629253,16857590,1467,16318,4
629254,16857591,1450,16318,1
629255,16857592,1438,16318,4
629256,16857593,1425,16318,3
629257,16857594,1402,16318,4
629258,16857595,1396,16318,4
629259,16857596,1364,16318,3
629260,16857597,1342,16318,4
629261,16857598,1340,16318,4
629262,16857599,1339,16318,4
629263,16857600,1334,16318,4
629264,16857601,1309,16318,0
629265,16857602,1259,16318,4
629266,16857603,1023,16318,4
629267,16857604,1012,16318,2
629360,16869871,1342,16317,4
629372,16871397,1342,16315,4
629391,16871456,1956,16314,4
629392,16871457,1728,16314,3
629393,16871458,1342,16314,3
629447,16872030,1733,16313,2
629448,16872031,1728,16313,3
629449,16872032,1675,16313,1
629450,16872033,1605,16313,4
629451,16872034,1467,16313,3
629452,16872035,1403,16313,1
629453,16872036,1342,16313,3
629498,16873609,1838,16312,1
629499,16873610,1728,16312,3
629500,16873611,1671,16312,4
629501,16873612,1342,16312,4
629502,16873613,1334,16312,3
629518,16875085,1404,16311,3
629519,16875086,1342,16311,2
629520,16875087,1334,16311,3
629526,16875563,1342,16310,3
629533,16875668,1728,16309,2
629534,16875669,1342,16309,3
629553,16875769,1911,16308,4
629554,16875770,1438,16308,4
629555,16875771,1342,16308,3
629556,16875772,1037,16308,4
629563,16876429,1722,16307,2
629569,16876478,1342,16306,3
629575,16876620,1342,16305,4
629579,16876885,1342,16304,3
629591,16876948,1728,16303,3
629659,16877275,1872,16302,4
629660,16877276,1728,16302,3
629661,16877277,1425,16302,4
629662,16877278,1342,16302,3
629663,16877279,1334,16302,3
629664,16877280,1325,16302,5
629665,16877281,1309,16302,0
629666,16877282,1292,16302,3
629667,16877283,1199,16302,3
629783,16879738,1927,16301,4
629784,16879739,1857,16301,2
629785,16879740,1856,16301,3
629786,16879741,1782,16301,4
629787,16879742,1587,16301,4
629788,16879743,1441,16301,5
629789,16879744,1342,16301,4
629790,16879745,1334,16301,4
629791,16879746,1297,16301,4
629792,16879747,1037,16301,4
629847,16883448,1941,16300,1
629848,16883449,1728,16300,3
629849,16883450,1636,16300,1
629850,16883451,1334,16300,2
629851,16883452,1275,16300,4
630051,16884749,1918,16299,4
630052,16884750,1786,16299,4
630053,16884751,1782,16299,3
630054,16884752,1765,16299,3
630055,16884753,1728,16299,3
630056,16884754,1722,16299,5
630057,16884755,1715,16299,4
630058,16884756,1688,16299,4
630059,16884757,1660,16299,4
630060,16884758,1640,16299,4
630061,16884759,1577,16299,4
630062,16884760,1561,16299,2
630063,16884761,1467,16299,3
630064,16884762,1438,16299,3
630065,16884763,1382,16299,3
630066,16884764,1379,16299,5
630067,16884765,1364,16299,4
630068,16884766,1342,16299,4
630069,16884767,1334,16299,5
630070,16884768,1323,16299,3
630071,16884769,1309,16299,3
630072,16884770,1297,16299,5
630073,16884771,1296,16299,3
630074,16884772,1281,16299,3
630075,16884773,1273,16299,5
630076,16884774,1214,16299,4
630077,16884775,1199,16299,4
630078,16884776,1177,16299,3
630079,16884777,1161,16299,3
630080,16884778,1023,16299,4
630110,16890714,1342,16298,4
630111,16890715,1161,16298,4
630113,16890856,1838,16297,4
630117,16890909,1342,16296,4
630133,16891030,1214,16295,4
630139,16891490,1342,16294,3
630149,16891695,1342,16293,4
630159,16891972,1838,16291,3
630160,16891973,1342,16291,3
630164,16892223,1342,16290,4
630169,16892273,1342,16289,3
630188,16892460,1342,16288,4
630225,16893002,1519,16287,5
630226,16893003,1342,16287,4
630227,16893004,1334,16287,4
630228,16893005,1214,16287,4
630236,16894298,1342,16286,3
630246,16894403,1342,16285,4
630352,16894767,1911,16283,5
630353,16894768,1838,16283,3
630354,16894769,1728,16283,3
630355,16894770,1722,16283,4
630356,16894771,1624,16283,3
630357,16894772,1364,16283,3
630358,16894773,1342,16283,4
630359,16894774,1334,16283,3
630360,16894775,1327,16283,2
630361,16894776,1323,16283,3
630362,16894777,1309,16283,2
630363,16894778,1259,16283,2
630364,16894779,1214,16283,3
630365,16894780,1086,16283,4
630384,16897963,1404,16282,2
630385,16897964,1342,16282,4
630399,16898202,1342,16281,2
630400,16898203,1161,16281,2
630457,16898785,1728,16280,2
630458,16898786,1722,16280,1
630459,16898787,1694,16280,2
630460,16898788,1671,16280,3
630461,16898789,1342,16280,2
630462,16898790,1324,16280,4
630485,16900147,1945,16279,2
630486,16900148,1722,16279,3
630487,16900149,1404,16279,0
630488,16900150,1342,16279,2
630507,16900615,1728,16278,3
630508,16900616,1342,16278,3
630509,16900617,1214,16278,4
630525,16901271,1342,16277,3
630714,16901782,1989,16276,4
630715,16901783,1956,16276,3
630716,16901784,1918,16276,4
630717,16901785,1911,16276,5
630718,16901786,1869,16276,3
630719,16901787,1797,16276,2
630720,16901788,1775,16276,3
630721,16901789,1765,16276,4
630722,16901790,1728,16276,3
630723,16901791,1723,16276,4
630724,16901792,1722,16276,2
630725,16901793,1715,16276,2
630726,16901794,1714,16276,3
630727,16901795,1671,16276,3
630728,16901796,1535,16276,2
630729,16901797,1524,16276,3
630730,16901798,1438,16276,3
630731,16901799,1404,16276,4
630732,16901800,1382,16276,3
630733,16901801,1351,16276,4
630734,16901802,1342,16276,3
630735,16901803,1334,16276,4
630736,16901804,1214,16276,3
630737,16901805,1199,16276,4
630738,16901806,1177,16276,4
630739,16901807,1161,16276,2
630740,16901808,1010,16276,4
630774,16908024,1342,16275,3
630787,16908207,1728,16274,3
630788,16908208,1342,16274,3
630799,16908676,1519,16273,3
630800,16908677,1342,16273,3
630861,16909041,1945,16272,3
630862,16909042,1847,16272,2
630863,16909043,1838,16272,1
630864,16909044,1728,16272,3
630865,16909045,1468,16272,4
630866,16909046,1342,16272,3
630867,16909047,1310,16272,4
630868,16909048,1214,16272,2
630914,16910928,1918,16271,3
630915,16910929,1847,16271,3
630916,16910930,1722,16271,5
630917,16910931,1334,16271,2
630918,16910932,1075,16271,3
630925,16912341,1342,16270,2
630946,16912385,1936,16269,5
630947,16912386,1722,16269,4
630948,16912387,1342,16269,3
630949,16912388,1161,16269,3
630956,16912952,1342,16268,4
630958,16913022,1342,16267,2
630965,16913225,1342,16265,3
630969,16913306,1342,16264,3
630988,16913409,1989,16263,4
630989,16913410,1714,16263,2
630990,16913411,1342,16263,3
630991,16913412,1124,16263,4
631034,16914531,1918,16261,1
631035,16914532,1327,16261,1
631036,16914533,1273,16261,2
631037,16914534,1199,16261,3
631129,16915343,1740,16260,4
631130,16915344,1714,16260,4
631131,16915345,1571,16260,5
631132,16915346,1438,16260,4
631133,16915347,1377,16260,1
631134,16915348,1342,16260,4
631135,16915349,1334,16260,3
631136,16915350,1327,16260,5
631137,16915351,1155,16260,5
631138,16915352,1124,16260,4
631139,16915353,1016,16260,4
631169,16918061,1342,16259,2
631170,16918062,1334,16259,3
631177,16918611,1342,16258,3
631454,16919048,1971,16257,3
631455,16919049,1857,16257,2
631456,16919050,1856,16257,1
631457,16919051,1848,16257,4
631458,16919052,1847,16257,2
631459,16919053,1780,16257,3
631460,16919054,1728,16257,4
631461,16919055,1722,16257,2
631462,16919056,1701,16257,4
631463,16919057,1694,16257,3
631464,16919058,1605,16257,4
631465,16919059,1547,16257,3
631466,16919060,1468,16257,3
631467,16919061,1402,16257,3
631468,16919062,1379,16257,4
631469,16919063,1342,16257,2
631470,16919064,1334,16257,4
631471,16919065,1324,16257,4
631472,16919066,1281,16257,4
631473,16919067,1273,16257,3
631474,16919068,1265,16257,4
631475,16919069,1214,16257,3
631476,16919070,1199,16257,3
631477,16919071,1152,16257,1
631478,16919072,1011,16257,4
631578,16928200,1989,16256,4
631579,16928201,1906,16256,3
631580,16928202,1775,16256,3
631581,16928203,1728,16256,3
631582,16928204,1660,16256,2
631583,16928205,1551,16256,3
631584,16928206,1426,16256,4
631585,16928207,1379,16256,5
631586,16928208,1342,16256,2
631594,16930561,1342,16255,3
631605,16930597,1818,16254,4
631606,16930598,1342,16254,3
631614,16931000,1841,16253,4
631615,16931001,1342,16253,3
631654,16931237,1714,16252,3
631655,16931238,1342,16252,3
631656,16931239,1113,16252,3
631669,16932154,1675,16251,2
631670,16932155,1671,16251,3
631671,16932156,1455,16251,5
631723,16932589,1955,16250,4
631724,16932590,1911,16250,3
631725,16932591,1714,16250,3
631726,16932592,1695,16250,3
631727,16932593,1671,16250,3
631728,16932594,1342,16250,2
631781,16934601,1841,16247,4
631782,16934602,1728,16247,2
631783,16934603,1379,16247,2
631832,16935656,1936,16246,1
631833,16935657,1746,16246,2
631834,16935658,1342,16246,3
631835,16935659,1327,16246,1
631836,16935660,1094,16246,2
631854,16937299,1841,16245,4
631855,16937300,1342,16245,3
632017,16937815,1989,16244,4
632018,16937816,1977,16244,1
632019,16937817,1847,16244,4
632020,16937818,1820,16244,2
632021,16937819,1798,16244,2
632022,16937820,1775,16244,2
632023,16937821,1714,16244,0
632024,16937822,1680,16244,3
632025,16937823,1671,16244,4
632026,16937824,1524,16244,2
632027,16937825,1342,16244,4
632028,16937826,1334,16244,3
632029,16937827,1309,16244,2
632030,16937828,1134,16244,4
632031,16937829,1048,16244,3
632054,16942926,1906,16243,3
632055,16942927,1728,16243,3
632063,16943180,1342,16241,2
632068,16943453,1701,16240,3
632153,16944259,1942,16238,1
632154,16944260,1911,16238,3
632155,16944261,1379,16238,3
632156,16944262,1342,16238,4
632157,16944263,1327,16238,3
632158,16944264,1161,16238,2
632191,16946051,1714,16237,2
632192,16946052,1342,16237,4
632201,16946649,1342,16236,4
632206,16946986,1403,16234,3
632234,16947120,1732,16231,2
632235,16947121,1342,16231,3
632245,16947850,1342,16230,3
632249,16948106,1818,16229,4
632251,16948208,1342,16228,3
632280,16948408,1342,16227,4
632287,16949435,1342,16226,3
632290,16949624,1342,16225,2
632291,16949625,1214,16225,1
632299,16949703,1342,16224,3
632300,16949704,1309,16224,3
632302,16949955,1342,16223,2
632313,16950034,1438,16222,3
632314,16950035,1342,16222,4
632336,16950324,1342,16221,3
632347,16950964,1342,16220,4
632363,16951094,1496,16219,4
632364,16951095,1342,16219,3
632393,16951528,1388,16218,4
632394,16951529,1342,16218,4
632395,16951530,1035,16218,3
632410,16952390,1342,16217,3
632411,16952391,1010,16217,4
632423,16952777,1468,16216,4
632424,16952778,1342,16216,4
632446,16953047,1342,16215,4
632447,16953048,1214,16215,4
632475,16953630,1342,16214,4
632481,16954383,1342,16213,3
632485,16954466,1342,16212,4
632493,16954563,1342,16211,4
632509,16954829,1722,16210,4
632510,16954830,1438,16210,3
632511,16954831,1342,16210,3
632522,16955398,1342,16208,3
632532,16955595,1722,16207,4
632533,16955596,1342,16207,3
632540,16955910,1639,16206,2
632541,16955911,1342,16206,3
632567,16956108,1911,16205,4
632568,16956109,1607,16205,2
632569,16956110,1342,16205,3
632570,16956111,1334,16205,2
632571,16956112,1323,16205,2
632572,16956113,1199,16205,2
632578,16956777,1841,16204,3
632579,16956778,1342,16204,3
632582,16956959,1342,16203,3
632608,16957006,1342,16202,3
632609,16957007,1334,16202,4
632614,16957684,1728,16201,3
632615,16957685,1342,16201,2
632649,16957868,1728,16200,3
632650,16957869,1342,16200,4
632651,16957870,1334,16200,2
632668,16959131,1342,16199,3
632669,16959132,1214,16199,4
632705,16959384,1342,16198,3
632706,16959385,1334,16198,3
632707,16959386,1269,16198,2
632708,16959387,1094,16198,3
632719,16960467,1438,16197,3
632724,16960571,1342,16196,3
632725,16960572,1214,16196,3
632786,16960770,1937,16195,3
632787,16960771,1848,16195,4
632788,16960772,1733,16195,5
632789,16960773,1715,16195,4
632790,16960774,1382,16195,4
632791,16960775,1342,16195,4
632792,16960776,1334,16195,4
632834,16962873,1732,16194,4
632835,16962874,1509,16194,4
632836,16962875,1342,16194,4
632857,16964131,1342,16193,3
632858,16964132,1086,16193,2
632884,16964799,1722,16192,3
633014,16965308,1956,16191,3
633015,16965309,1911,16191,4
633016,16965310,1728,16191,3
633017,16965311,1723,16191,3
633018,16965312,1617,16191,1
633019,16965313,1425,16191,3
633020,16965314,1364,16191,3
633021,16965315,1342,16191,3
633022,16965316,1334,16191,3
633023,16965317,1214,16191,4
633067,16968996,1956,16190,2
633068,16968997,1936,16190,1
633069,16968998,1911,16190,3
633070,16968999,1728,16190,3
633071,16969000,1342,16190,2
633072,16969001,1325,16190,1
633073,16969002,1214,16190,3
633092,16970145,1773,16189,4
633093,16970146,1728,16189,3
633094,16970147,1342,16189,3
633112,16970637,1342,16188,4
633141,16970989,1342,16187,4
633163,16971913,1728,16186,3
633164,16971914,1671,16186,1
633165,16971915,1342,16186,3
633203,16972441,1956,16185,4
633204,16972442,1342,16185,4
633205,16972443,1101,16185,4
633223,16973759,1342,16184,3
633236,16974350,1722,16183,2
633237,16974351,1342,16183,2
633523,16974945,1911,16182,4
633524,16974946,1906,16182,4
633525,16974947,1856,16182,4
633526,16974948,1786,16182,4
633527,16974949,1782,16182,3
633528,16974950,1775,16182,4
633529,16974951,1711,16182,4
633530,16974952,1709,16182,3
633531,16974953,1697,16182,3
633532,16974954,1671,16182,4
633533,16974955,1577,16182,3
633534,16974956,1557,16182,3
633535,16974957,1434,16182,4
633536,16974958,1382,16182,4
633537,16974959,1379,16182,4
633538,16974960,1343,16182,4
633539,16974961,1342,16182,3
633540,16974962,1327,16182,4
633541,16974963,1323,16182,3
633542,16974964,1281,16182,4
633543,16974965,1240,16182,4
633544,16974966,1193,16182,4
633545,16974967,1094,16182,4
633546,16974968,1085,16182,5
633547,16974969,1051,16182,4
633548,16974970,1037,16182,4
633549,16974971,1004,16182,3
633550,16974972,1002,16182,4
633611,16983887,1906,16181,2
633612,16983888,1775,16181,3
633613,16983889,1342,16181,2
633614,16983890,1327,16181,1
633680,16984806,1945,16180,2
633681,16984807,1841,16180,3
633682,16984808,1519,16180,4
633683,16984809,1477,16180,3
633684,16984810,1438,16180,4
633685,16984811,1366,16180,5
633686,16984812,1342,16180,4
633687,16984813,1102,16180,4
634972,16987899,1996,16179,4
634973,16987900,1989,16179,3
