,Unnamed: 0,userId,movieId,rating
479163,12863680,5917,17807,3
479164,12863681,5224,17807,2
479165,12863682,5055,17807,1
479166,12863683,5040,17807,3
479186,12864776,5893,17806,0
479201,12864811,5707,17805,3
479202,12864812,5624,17805,2
479203,12864813,5554,17805,5
479204,12864814,5540,17805,1
479205,12864815,5469,17805,3
479206,12864816,5170,17805,3
479207,12864817,5085,17805,3
479208,12864818,5037,17805,2
479246,12865732,5906,17804,2
479247,12865733,5551,17804,1
479248,12865734,5454,17804,2
479249,12865735,5088,17804,2
479250,12865736,5085,17804,3
479298,12867467,5841,17803,5
479299,12867468,5707,17803,4
479300,12867469,5469,17803,1
479301,12867470,5466,17803,5
479302,12867471,5278,17803,4
479303,12867472,5199,17803,5
479304,12867473,5170,17803,4
479305,12867474,5120,17803,4
479373,12869200,5917,17802,4
479374,12869201,5841,17802,3
479375,12869202,5600,17802,3
479376,12869203,5575,17802,4
479377,12869204,5401,17802,4
479378,12869205,5183,17802,3
479379,12869206,5170,17802,4
479380,12869207,5144,17802,3
479425,12871168,5981,17801,2
479426,12871169,5639,17801,3
479453,12871496,5841,17800,5
479454,12871497,5687,17800,5
479455,12871498,5170,17800,4
479496,12873001,5199,17799,4
479497,12873002,5144,17799,4
479540,12873808,5917,17798,1
479541,12873809,5906,17798,1
479542,12873810,5850,17798,4
479543,12873811,5729,17798,2
479544,12873812,5667,17798,1
479545,12873813,5540,17798,1
479546,12873814,5436,17798,4
479547,12873815,5387,17798,3
479548,12873816,5040,17798,1
479549,12873817,5004,17798,2
479586,12875444,5015,17796,3
479619,12875750,5732,17795,3
479620,12875751,5729,17795,3
479621,12875752,5707,17795,3
479622,12875753,5696,17795,2
479623,12875754,5639,17795,4
479624,12875755,5624,17795,2
479625,12875756,5540,17795,2
479626,12875757,5508,17795,2
479627,12875758,5374,17795,2
479628,12875759,5373,17795,4
479629,12875760,5335,17795,2
479630,12875761,5320,17795,2
479631,12875762,5295,17795,2
479632,12875763,5224,17795,4
479633,12875764,5216,17795,2
479634,12875765,5085,17795,3
479635,12875766,5064,17795,1
479636,12875767,5001,17795,1
479681,12877946,5574,17794,3
479682,12877947,5007,17794,5
479713,12878398,5736,17793,2
479714,12878399,5678,17793,4
479715,12878400,5667,17793,2
479716,12878401,5503,17793,4
479717,12878402,5469,17793,4
479718,12878403,5385,17793,1
479719,12878404,5224,17793,5
479771,12880087,5917,17792,5
479772,12880088,5678,17792,3
479773,12880089,5614,17792,3
479774,12880090,5216,17792,4
479775,12880091,5037,17792,4
479826,12881607,5707,17790,4
479827,12881608,5667,17790,2
479919,12882640,5985,17789,4
479920,12882641,5980,17789,4
479921,12882642,5977,17789,3
479922,12882643,5962,17789,4
479923,12882644,5929,17789,5
479924,12882645,5899,17789,4
479925,12882646,5885,17789,3
479926,12882647,5782,17789,4
479927,12882648,5732,17789,3
479928,12882649,5484,17789,4
479929,12882650,5312,17789,3
479930,12882651,5199,17789,5
479931,12882652,5064,17789,3
479932,12882653,5007,17789,3
480020,12886909,5662,17788,1
480021,12886910,5540,17788,1
480022,12886911,5085,17788,3
480100,12887295,5995,17787,3
480101,12887296,5978,17787,3
480102,12887297,5932,17787,3
480103,12887298,5917,17787,3
480104,12887299,5887,17787,1
480105,12887300,5746,17787,2
480106,12887301,5639,17787,2
480107,12887302,5617,17787,3
480108,12887303,5614,17787,3
480109,12887304,5591,17787,3
480110,12887305,5551,17787,2
480111,12887306,5540,17787,4
480112,12887307,5494,17787,2
480113,12887308,5482,17787,2
480114,12887309,5422,17787,3
480115,12887310,5389,17787,1
480116,12887311,5385,17787,3
480117,12887312,5335,17787,4
480118,12887313,5324,17787,4
480119,12887314,5216,17787,3
480120,12887315,5170,17787,2
480121,12887316,5141,17787,3
480122,12887317,5085,17787,3
480123,12887318,5037,17787,2
480124,12887319,5001,17787,2
480238,12891735,5667,17786,2
480239,12891736,5614,17786,2
480240,12891737,5574,17786,3
480241,12891738,5540,17786,2
480242,12891739,5224,17786,2
480243,12891740,5157,17786,3
480244,12891741,5141,17786,1
480245,12891742,5101,17786,3
480246,12891743,5085,17786,3
480282,12893285,5745,17785,2
480283,12893286,5678,17785,4
480298,12893357,5846,17784,5
480299,12893358,5729,17784,2
480300,12893359,5707,17784,4
480301,12893360,5141,17784,4
481491,12895356,5993,17783,3
481492,12895357,5992,17783,4
481493,12895358,5990,17783,5
481494,12895359,5988,17783,4
481495,12895360,5985,17783,3
481496,12895361,5980,17783,3
481497,12895362,5979,17783,5
481498,12895363,5975,17783,3
481499,12895364,5959,17783,5
481500,12895365,5958,17783,5
481501,12895366,5956,17783,4
481502,12895367,5953,17783,4
481503,12895368,5950,17783,5
481504,12895369,5948,17783,5
481505,12895370,5945,17783,4
481506,12895371,5943,17783,4
481507,12895372,5942,17783,5
481508,12895373,5939,17783,4
481509,12895374,5932,17783,4
481510,12895375,5928,17783,1
481511,12895376,5923,17783,3
481512,12895377,5921,17783,4
481513,12895378,5920,17783,5
481514,12895379,5918,17783,4
481515,12895380,5917,17783,5
481516,12895381,5909,17783,5
481517,12895382,5907,17783,5
481518,12895383,5906,17783,4
481519,12895384,5904,17783,3
481520,12895385,5903,17783,3
481521,12895386,5902,17783,5
481522,12895387,5901,17783,5
481523,12895388,5898,17783,4
481524,12895389,5892,17783,4
481525,12895390,5887,17783,3
481526,12895391,5885,17783,4
481527,12895392,5883,17783,5
481528,12895393,5872,17783,5
481529,12895394,5868,17783,3
481530,12895395,5866,17783,2
481531,12895396,5865,17783,5
481532,12895397,5864,17783,1
481533,12895398,5863,17783,5
481534,12895399,5862,17783,4
481535,12895400,5858,17783,2
481536,12895401,5854,17783,5
481537,12895402,5851,17783,4
481538,12895403,5848,17783,5
481539,12895404,5847,17783,5
481540,12895405,5845,17783,1
481541,12895406,5844,17783,4
481542,12895407,5841,17783,3
481543,12895408,5840,17783,5
481544,12895409,5839,17783,4
481545,12895410,5837,17783,5
481546,12895411,5833,17783,4
481547,12895412,5832,17783,4
481548,12895413,5831,17783,4
481549,12895414,5824,17783,3
481550,12895415,5823,17783,4
481551,12895416,5822,17783,3
481552,12895417,5815,17783,5
481553,12895418,5813,17783,4
481554,12895419,5805,17783,5
481555,12895420,5804,17783,5
481556,12895421,5801,17783,5
481557,12895422,5786,17783,5
481558,12895423,5783,17783,5
481559,12895424,5782,17783,5
481560,12895425,5781,17783,4
481561,12895426,5773,17783,4
481562,12895427,5771,17783,4
481563,12895428,5769,17783,4
481564,12895429,5768,17783,4
481565,12895430,5765,17783,3
481566,12895431,5756,17783,5
481567,12895432,5751,17783,3
481568,12895433,5745,17783,5
481569,12895434,5742,17783,4
481570,12895435,5741,17783,5
481571,12895436,5737,17783,5
481572,12895437,5735,17783,3
481573,12895438,5730,17783,5
481574,12895439,5729,17783,5
481575,12895440,5725,17783,3
481576,12895441,5720,17783,3
481577,12895442,5718,17783,5
481578,12895443,5708,17783,4
481579,12895444,5707,17783,5
481580,12895445,5706,17783,5
481581,12895446,5704,17783,4
481582,12895447,5700,17783,5
481583,12895448,5699,17783,5
481584,12895449,5696,17783,3
481585,12895450,5694,17783,4
481586,12895451,5687,17783,4
481587,12895452,5684,17783,3
481588,12895453,5681,17783,5
481589,12895454,5679,17783,5
481590,12895455,5678,17783,5
481591,12895456,5675,17783,5
481592,12895457,5674,17783,4
481593,12895458,5669,17783,1
481594,12895459,5663,17783,5
481595,12895460,5658,17783,1
481596,12895461,5657,17783,4
481597,12895462,5656,17783,2
481598,12895463,5654,17783,5
481599,12895464,5653,17783,4
481600,12895465,5652,17783,4
481601,12895466,5650,17783,4
481602,12895467,5649,17783,5
481603,12895468,5648,17783,5
481604,12895469,5642,17783,5
481605,12895470,5641,17783,4
481606,12895471,5639,17783,5
481607,12895472,5634,17783,4
481608,12895473,5627,17783,5
481609,12895474,5626,17783,3
481610,12895475,5625,17783,3
481611,12895476,5624,17783,5
481612,12895477,5623,17783,4
481613,12895478,5620,17783,5
481614,12895479,5617,17783,5
481615,12895480,5616,17783,3
481616,12895481,5615,17783,4
481617,12895482,5614,17783,4
481618,12895483,5609,17783,4
481619,12895484,5596,17783,5
481620,12895485,5591,17783,4
481621,12895486,5589,17783,4
481622,12895487,5584,17783,4
481623,12895488,5579,17783,1
481624,12895489,5575,17783,4
481625,12895490,5574,17783,3
481626,12895491,5570,17783,1
481627,12895492,5568,17783,4
481628,12895493,5567,17783,5
481629,12895494,5565,17783,2
481630,12895495,5560,17783,4
481631,12895496,5559,17783,4
481632,12895497,5554,17783,3
481633,12895498,5551,17783,5
481634,12895499,5549,17783,4
481635,12895500,5548,17783,5
481636,12895501,5547,17783,5
481637,12895502,5545,17783,3
481638,12895503,5541,17783,4
481639,12895504,5540,17783,4
481640,12895505,5538,17783,4
481641,12895506,5536,17783,4
481642,12895507,5527,17783,4
481643,12895508,5526,17783,3
481644,12895509,5521,17783,4
481645,12895510,5517,17783,5
481646,12895511,5516,17783,5
481647,12895512,5509,17783,5
481648,12895513,5508,17783,3
481649,12895514,5505,17783,3
481650,12895515,5503,17783,4
481651,12895516,5501,17783,4
481652,12895517,5497,17783,5
481653,12895518,5495,17783,4
481654,12895519,5494,17783,4
481655,12895520,5493,17783,5
481656,12895521,5492,17783,3
481657,12895522,5490,17783,5
481658,12895523,5488,17783,4
481659,12895524,5483,17783,5
481660,12895525,5481,17783,4
481661,12895526,5471,17783,5
481662,12895527,5468,17783,3
481663,12895528,5466,17783,3
481664,12895529,5461,17783,4
481665,12895530,5460,17783,4
481666,12895531,5455,17783,4
481667,12895532,5454,17783,5
481668,12895533,5451,17783,2
481669,12895534,5448,17783,4
481670,12895535,5442,17783,3
481671,12895536,5431,17783,5
481672,12895537,5427,17783,4
481673,12895538,5426,17783,5
481674,12895539,5423,17783,4
481675,12895540,5422,17783,4
481676,12895541,5421,17783,4
481677,12895542,5419,17783,5
481678,12895543,5418,17783,4
481679,12895544,5416,17783,4
481680,12895545,5410,17783,4
481681,12895546,5404,17783,5
481682,12895547,5401,17783,3
481683,12895548,5390,17783,5
481684,12895549,5389,17783,5
481685,12895550,5385,17783,4
481686,12895551,5380,17783,5
481687,12895552,5379,17783,5
481688,12895553,5374,17783,3
481689,12895554,5373,17783,4
481690,12895555,5372,17783,4
481691,12895556,5370,17783,5
481692,12895557,5369,17783,3
481693,12895558,5356,17783,3
481694,12895559,5350,17783,1
481695,12895560,5346,17783,4
481696,12895561,5345,17783,2
481697,12895562,5340,17783,3
481698,12895563,5339,17783,3
481699,12895564,5336,17783,4
481700,12895565,5335,17783,3
481701,12895566,5331,17783,5
481702,12895567,5330,17783,4
481703,12895568,5328,17783,4
481704,12895569,5324,17783,5
481705,12895570,5323,17783,5
481706,12895571,5319,17783,5
481707,12895572,5318,17783,3
481708,12895573,5314,17783,3
481709,12895574,5312,17783,4
481710,12895575,5311,17783,4
481711,12895576,5303,17783,3
481712,12895577,5298,17783,4
481713,12895578,5296,17783,4
481714,12895579,5290,17783,0
481715,12895580,5284,17783,4
481716,12895581,5282,17783,4
481717,12895582,5281,17783,5
481718,12895583,5279,17783,3
481719,12895584,5265,17783,5
481720,12895585,5262,17783,3
481721,12895586,5258,17783,5
481722,12895587,5257,17783,4
481723,12895588,5256,17783,5
481724,12895589,5255,17783,0
481725,12895590,5247,17783,2
481726,12895591,5245,17783,3
481727,12895592,5243,17783,5
481728,12895593,5241,17783,5
481729,12895594,5237,17783,5
481730,12895595,5231,17783,5
481731,12895596,5225,17783,3
481732,12895597,5224,17783,4
481733,12895598,5218,17783,4
481734,12895599,5216,17783,5
481735,12895600,5214,17783,3
481736,12895601,5205,17783,2
481737,12895602,5197,17783,5
481738,12895603,5194,17783,3
481739,12895604,5186,17783,5
481740,12895605,5183,17783,5
481741,12895606,5181,17783,5
481742,12895607,5180,17783,3
481743,12895608,5170,17783,5
481744,12895609,5164,17783,4
481745,12895610,5160,17783,5
481746,12895611,5159,17783,5
481747,12895612,5157,17783,5
481748,12895613,5156,17783,5
481749,12895614,5155,17783,5
481750,12895615,5152,17783,4
481751,12895616,5151,17783,5
481752,12895617,5147,17783,4
481753,12895618,5146,17783,3
481754,12895619,5144,17783,5
481755,12895620,5141,17783,4
481756,12895621,5139,17783,4
481757,12895622,5131,17783,4
481758,12895623,5128,17783,2
481759,12895624,5126,17783,5
481760,12895625,5124,17783,3
481761,12895626,5122,17783,4
481762,12895627,5118,17783,5
481763,12895628,5117,17783,5
481764,12895629,5111,17783,3
481765,12895630,5109,17783,4
481766,12895631,5105,17783,4
481767,12895632,5102,17783,4
481768,12895633,5101,17783,5
481769,12895634,5097,17783,2
481770,12895635,5095,17783,4
481771,12895636,5091,17783,5
481772,12895637,5088,17783,5
481773,12895638,5085,17783,5
481774,12895639,5069,17783,5
481775,12895640,5064,17783,4
481776,12895641,5062,17783,4
481777,12895642,5061,17783,4
481778,12895643,5058,17783,3
481779,12895644,5057,17783,5
481780,12895645,5046,17783,4
481781,12895646,5045,17783,3
481782,12895647,5044,17783,3
481783,12895648,5037,17783,4
481784,12895649,5030,17783,4
481785,12895650,5026,17783,4
481786,12895651,5015,17783,4
481787,12895652,5014,17783,4
481788,12895653,5012,17783,2
481789,12895654,5004,17783,4
481790,12895655,5001,17783,5
481791,12895656,5000,17783,5
483449,12972342,5993,17782,1
483450,12972343,5978,17782,3
483451,12972344,5923,17782,0
483452,12972345,5852,17782,3
483453,12972346,5850,17782,4
483454,12972347,5847,17782,4
483455,12972348,5782,17782,4
483456,12972349,5667,17782,1
483457,12972350,5656,17782,4
483458,12972351,5653,17782,4
483459,12972352,5650,17782,4
483460,12972353,5629,17782,3
483461,12972354,5626,17782,3
483462,12972355,5624,17782,3
483463,12972356,5614,17782,4
483464,12972357,5584,17782,4
483465,12972358,5575,17782,3
483466,12972359,5574,17782,4
483467,12972360,5540,17782,4
483468,12972361,5538,17782,2
483469,12972362,5520,17782,4
483470,12972363,5513,17782,3
483471,12972364,5508,17782,3
483472,12972365,5505,17782,4
483473,12972366,5503,17782,3
483474,12972367,5495,17782,4
483475,12972368,5494,17782,5
483476,12972369,5484,17782,4
483477,12972370,5479,17782,5
483478,12972371,5468,17782,4
483479,12972372,5461,17782,5
483480,12972373,5411,17782,4
483481,12972374,5385,17782,2
483482,12972375,5373,17782,4
483483,12972376,5350,17782,4
483484,12972377,5335,17782,3
483485,12972378,5296,17782,4
483486,12972379,5262,17782,5
483487,12972380,5241,17782,4
483488,12972381,5216,17782,3
483489,12972382,5169,17782,3
483490,12972383,5141,17782,3
483491,12972384,5105,17782,3
483492,12972385,5085,17782,3
483493,12972386,5049,17782,4
483494,12972387,5045,17782,0
483495,12972388,5037,17782,3
483496,12972389,5007,17782,5
483769,12986935,5732,17781,3
483806,12987302,5736,17780,2
483807,12987303,5667,17780,2
483808,12987304,5639,17780,4
483809,12987305,5374,17780,2
483810,12987306,5216,17780,3
483811,12987307,5141,17780,1
483812,12987308,5101,17780,4
483813,12987309,5072,17780,3
483814,12987310,5040,17780,3
483815,12987311,5037,17780,3
483816,12987312,5005,17780,4
483872,12988885,5928,17779,5
483873,12988886,5865,17779,4
483874,12988887,5748,17779,2
483875,12988888,5629,17779,4
483876,12988889,5594,17779,5
483877,12988890,5489,17779,5
483878,12988891,5485,17779,5
483879,12988892,5144,17779,3
483923,12990589,5972,17776,4
483948,12990712,5928,17775,4
483949,12990713,5845,17775,4
483950,12990714,5841,17775,4
483951,12990715,5684,17775,4
483952,12990716,5678,17775,1
483953,12990717,5650,17775,3
483954,12990718,5548,17775,4
483955,12990719,5516,17775,3
483956,12990720,5508,17775,5
483957,12990721,5317,17775,4
484125,12992487,5993,17774,3
484126,12992488,5988,17774,4
484127,12992489,5865,17774,2
484128,12992490,5752,17774,4
484129,12992491,5728,17774,3
484130,12992492,5707,17774,4
484131,12992493,5667,17774,4
484132,12992494,5657,17774,3
484133,12992495,5614,17774,4
484134,12992496,5551,17774,4
484135,12992497,5548,17774,4
484136,12992498,5547,17774,3
484137,12992499,5508,17774,3
484138,12992500,5485,17774,4
484139,12992501,5454,17774,3
484140,12992502,5431,17774,4
484141,12992503,5427,17774,3
484142,12992504,5385,17774,5
484143,12992505,5372,17774,5
484144,12992506,5335,17774,2
484145,12992507,5296,17774,4
484146,12992508,5224,17774,4
484147,12992509,5216,17774,4
484148,12992510,5193,17774,3
484149,12992511,5183,17774,2
484150,12992512,5141,17774,4
484151,12992513,5110,17774,5
484152,12992514,5101,17774,4
484153,12992515,5088,17774,3
484154,12992516,5085,17774,2
484155,12992517,5069,17774,2
484156,12992518,5064,17774,4
484157,12992519,5021,17774,4
484158,12992520,5019,17774,4
484159,12992521,5001,17774,4
484452,13001856,5978,17773,3
484453,13001857,5974,17773,1
484454,13001858,5942,17773,4
484455,13001859,5917,17773,2
484456,13001860,5905,17773,3
484457,13001861,5832,17773,5
484458,13001862,5782,17773,5
484459,13001863,5736,17773,3
484460,13001864,5728,17773,4
484461,13001865,5707,17773,4
484462,13001866,5667,17773,3
484463,13001867,5657,17773,2
484464,13001868,5639,17773,1
484465,13001869,5624,17773,4
484466,13001870,5614,17773,3
484467,13001871,5574,17773,3
484468,13001872,5565,17773,2
484469,13001873,5540,17773,2
484470,13001874,5505,17773,3
484471,13001875,5494,17773,4
484472,13001876,5484,17773,4
484473,13001877,5468,17773,4
484474,13001878,5461,17773,3
484475,13001879,5431,17773,1
484476,13001880,5422,17773,3
484477,13001881,5389,17773,3
484478,13001882,5385,17773,2
484479,13001883,5335,17773,4
484480,13001884,5289,17773,2
484481,13001885,5241,17773,3
484482,13001886,5231,17773,3
484483,13001887,5224,17773,3
484484,13001888,5216,17773,3
484485,13001889,5204,17773,3
484486,13001890,5141,17773,4
484487,13001891,5085,17773,3
484488,13001892,5055,17773,4
484489,13001893,5045,17773,2
484490,13001894,5040,17773,3
484491,13001895,5037,17773,2
484492,13001896,5007,17773,3
484688,13010895,5841,17772,4
484689,13010896,5624,17772,4
484690,13010897,5454,17772,2
484691,13010898,5426,17772,3
484692,13010899,5085,17772,3
484725,13011490,5985,17771,3
484726,13011491,5938,17771,3
484727,13011492,5928,17771,4
484728,13011493,5865,17771,3
484729,13011494,5841,17771,4
484730,13011495,5728,17771,4
484731,13011496,5678,17771,4
484732,13011497,5629,17771,1
484733,13011498,5508,17771,3
484734,13011499,5335,17771,3
484735,13011500,5170,17771,2
484736,13011501,5141,17771,3
484777,13013546,5765,17770,3
484778,13013547,5728,17770,3
484779,13013548,5684,17770,3
484780,13013549,5485,17770,5
484781,13013550,5186,17770,5
484799,13014202,5385,17769,1
484824,13014397,5614,17768,3
484825,13014398,5540,17768,3
484826,13014399,5101,17768,3
484827,13014400,5085,17768,3
484851,13015420,5651,17766,3
484852,13015421,5594,17766,0
484891,13016507,5865,17762,4
484892,13016508,5841,17762,4
484893,13016509,5624,17762,4
484942,13017094,5993,17761,4
484943,13017095,5932,17761,4
484944,13017096,5842,17761,4
484945,13017097,5841,17761,4
484946,13017098,5769,17761,5
484947,13017099,5684,17761,3
484948,13017100,5548,17761,4
484949,13017101,5507,17761,4
484950,13017102,5468,17761,2
484951,13017103,5427,17761,4
484952,13017104,5335,17761,4
484953,13017105,5319,17761,5
484954,13017106,5174,17761,4
485066,13019992,5988,17759,3
485067,13019993,5906,17759,4
485068,13019994,5684,17759,3
485069,13019995,5516,17759,4
485070,13019996,5461,17759,2
485071,13019997,5431,17759,3
485072,13019998,5422,17759,4
485073,13019999,5183,17759,4
485074,13020000,5170,17759,2
485075,13020001,5085,17759,3
485099,13021668,5494,17758,5
485100,13021669,5085,17758,3
485164,13022243,5729,17757,1
485165,13022244,5667,17757,2
485166,13022245,5614,17757,3
485167,13022246,5583,17757,4
485168,13022247,5540,17757,4
485169,13022248,5508,17757,2
485170,13022249,5476,17757,3
485171,13022250,5224,17757,4
485172,13022251,5216,17757,3
485173,13022252,5193,17757,4
485174,13022253,5189,17757,2
485175,13022254,5170,17757,2
485176,13022255,5157,17757,4
485177,13022256,5072,17757,3
485484,13026659,5993,17756,4
485485,13026660,5985,17756,2
485486,13026661,5979,17756,4
485487,13026662,5944,17756,4
485488,13026663,5941,17756,3
485489,13026664,5928,17756,5
485490,13026665,5906,17756,4
485491,13026666,5903,17756,4
485492,13026667,5865,17756,3
485493,13026668,5845,17756,4
485494,13026669,5841,17756,4
485495,13026670,5782,17756,3
485496,13026671,5781,17756,4
485497,13026672,5765,17756,4
485498,13026673,5748,17756,4
485499,13026674,5736,17756,4
485500,13026675,5729,17756,4
485501,13026676,5728,17756,4
485502,13026677,5707,17756,3
485503,13026678,5687,17756,5
485504,13026679,5684,17756,4
485505,13026680,5678,17756,2
485506,13026681,5671,17756,4
485507,13026682,5667,17756,4
485508,13026683,5660,17756,4
485509,13026684,5653,17756,4
485510,13026685,5629,17756,4
485511,13026686,5625,17756,4
485512,13026687,5624,17756,4
485513,13026688,5617,17756,3
485514,13026689,5614,17756,3
485515,13026690,5601,17756,4
485516,13026691,5597,17756,4
485517,13026692,5591,17756,3
485518,13026693,5574,17756,3
485519,13026694,5568,17756,3
485520,13026695,5559,17756,4
485521,13026696,5554,17756,1
485522,13026697,5547,17756,3
485523,13026698,5508,17756,4
485524,13026699,5503,17756,4
485525,13026700,5494,17756,5
485526,13026701,5489,17756,3
485527,13026702,5476,17756,4
485528,13026703,5389,17756,5
485529,13026704,5385,17756,4
485530,13026705,5373,17756,5
485531,13026706,5335,17756,5
485532,13026707,5304,17756,2
485533,13026708,5276,17756,2
485534,13026709,5272,17756,5
485535,13026710,5248,17756,4
485536,13026711,5245,17756,3
485537,13026712,5224,17756,4
485538,13026713,5197,17756,3
485539,13026714,5183,17756,5
485540,13026715,5170,17756,4
485541,13026716,5151,17756,4
485542,13026717,5149,17756,5
485543,13026718,5144,17756,4
485544,13026719,5141,17756,5
485545,13026720,5120,17756,4
485546,13026721,5088,17756,2
485547,13026722,5064,17756,2
485548,13026723,5037,17756,3
485549,13026724,5005,17756,4
485550,13026725,5001,17756,3
485900,13041836,5974,17755,4
485901,13041837,5909,17755,4
485902,13041838,5841,17755,4
485903,13041839,5804,17755,4
485904,13041840,5782,17755,4
485905,13041841,5736,17755,4
485906,13041842,5650,17755,3
485907,13041843,5617,17755,4
485908,13041844,5614,17755,4
485909,13041845,5575,17755,3
485910,13041846,5508,17755,1
485911,13041847,5454,17755,5
485912,13041848,5426,17755,3
485913,13041849,5401,17755,4
485914,13041850,5319,17755,5
485915,13041851,5224,17755,4
485916,13041852,5194,17755,4
485917,13041853,5183,17755,4
485918,13041854,5170,17755,4
485919,13041855,5085,17755,3
485920,13041856,5069,17755,3
485921,13041857,5019,17755,4
485922,13041858,5015,17755,1
486039,13047932,5841,17753,2
486040,13047933,5064,17753,3
486183,13048197,5993,17750,1
486184,13048198,5983,17750,2
486185,13048199,5962,17750,5
486186,13048200,5917,17750,3
486187,13048201,5897,17750,3
486188,13048202,5892,17750,4
486189,13048203,5852,17750,2
486190,13048204,5841,17750,3
486191,13048205,5782,17750,3
486192,13048206,5781,17750,2
486193,13048207,5736,17750,2
486194,13048208,5710,17750,3
486195,13048209,5682,17750,4
486196,13048210,5678,17750,3
486197,13048211,5667,17750,2
486198,13048212,5657,17750,2
486199,13048213,5639,17750,5
486200,13048214,5614,17750,3
486201,13048215,5583,17750,4
486202,13048216,5563,17750,1
486203,13048217,5551,17750,2
486204,13048218,5499,17750,3
486205,13048219,5439,17750,2
486206,13048220,5431,17750,4
486207,13048221,5422,17750,3
486208,13048222,5411,17750,4
486209,13048223,5385,17750,2
486210,13048224,5314,17750,4
486211,13048225,5312,17750,3
486212,13048226,5231,17750,2
486213,13048227,5224,17750,3
486214,13048228,5216,17750,4
486215,13048229,5204,17750,3
486216,13048230,5160,17750,3
486217,13048231,5157,17750,5
486218,13048232,5144,17750,2
486219,13048233,5128,17750,2
486220,13048234,5085,17750,3
486221,13048235,5077,17750,4
486222,13048236,5069,17750,2
486223,13048237,5064,17750,2
486224,13048238,5061,17750,3
486225,13048239,5055,17750,5
486226,13048240,5040,17750,3
486227,13048241,5037,17750,2
486228,13048242,5019,17750,4
486229,13048243,5001,17750,3
486436,13058193,5614,17749,2
486437,13058194,5516,17749,3
486438,13058195,5482,17749,1
486439,13058196,5469,17749,3
486440,13058197,5461,17749,4
486441,13058198,5335,17749,3
486442,13058199,5085,17749,2
486486,13060287,5907,17748,4
486487,13060288,5906,17748,3
486488,13060289,5854,17748,5
486489,13060290,5707,17748,4
486490,13060291,5485,17748,4
486512,13060999,5728,17746,5
486513,13061000,5352,17746,5
486526,13061499,5728,17745,4
486527,13061500,5144,17745,2
486559,13061918,5928,17744,4
486560,13061919,5841,17744,4
486561,13061920,5781,17744,4
486562,13061921,5696,17744,2
486563,13061922,5678,17744,3
486564,13061923,5629,17744,5
486565,13061924,5489,17744,4
486566,13061925,5170,17744,5
486567,13061926,5144,17744,4
486607,13063202,5985,17743,3
486608,13063203,5707,17743,4
486609,13063204,5559,17743,4
486610,13063205,5258,17743,4
486611,13063206,5224,17743,4
486612,13063207,5170,17743,3
486613,13063208,5120,17743,4
486614,13063209,5066,17743,5
486663,13064412,5841,17742,4
486664,13064413,5707,17742,3
486665,13064414,5627,17742,2
486666,13064415,5554,17742,5
486667,13064416,5454,17742,3
486668,13064417,5237,17742,5
486669,13064418,5199,17742,4
486670,13064419,5170,17742,2
486716,13065941,5199,17741,4
486717,13065942,5085,17741,3
486737,13066286,5707,17740,3
486738,13066287,5678,17740,4
486739,13066288,5627,17740,1
486740,13066289,5454,17740,4
486741,13066290,5373,17740,3
486867,13067455,5980,17739,3
486868,13067456,5977,17739,2
486869,13067457,5906,17739,2
486870,13067458,5876,17739,2
486871,13067459,5841,17739,4
486872,13067460,5801,17739,3
486873,13067461,5732,17739,3
486874,13067462,5707,17739,4
486875,13067463,5678,17739,1
486876,13067464,5575,17739,2
486877,13067465,5543,17739,3
486878,13067466,5508,17739,0
486879,13067467,5471,17739,2
486880,13067468,5454,17739,1
486881,13067469,5448,17739,2
486882,13067470,5426,17739,2
486883,13067471,5373,17739,3
486884,13067472,5345,17739,3
486885,13067473,5343,17739,5
486886,13067474,5260,17739,2
486887,13067475,5187,17739,3
486888,13067476,5170,17739,2
486889,13067477,5085,17739,3
486890,13067478,5076,17739,2
486891,13067479,5069,17739,3
486892,13067480,5064,17739,3
486893,13067481,5037,17739,3
486894,13067482,5001,17739,2
487328,13074607,5993,17738,2
487329,13074608,5988,17738,2
487330,13074609,5986,17738,4
487331,13074610,5979,17738,4
487332,13074611,5956,17738,5
487333,13074612,5943,17738,3
487334,13074613,5932,17738,3
487335,13074614,5917,17738,3
487336,13074615,5909,17738,2
487337,13074616,5906,17738,3
487338,13074617,5903,17738,3
487339,13074618,5898,17738,2
487340,13074619,5865,17738,1
487341,13074620,5857,17738,4
487342,13074621,5856,17738,3
487343,13074622,5854,17738,3
487344,13074623,5847,17738,5
487345,13074624,5841,17738,3
487346,13074625,5833,17738,3
487347,13074626,5824,17738,0
487348,13074627,5801,17738,3
487349,13074628,5782,17738,3
487350,13074629,5781,17738,2
487351,13074630,5745,17738,4
487352,13074631,5737,17738,2
487353,13074632,5722,17738,3
487354,13074633,5707,17738,2
487355,13074634,5699,17738,4
487356,13074635,5678,17738,3
487357,13074636,5672,17738,2
487358,13074637,5657,17738,3
487359,13074638,5656,17738,3
487360,13074639,5639,17738,4
487361,13074640,5624,17738,3
487362,13074641,5617,17738,3
487363,13074642,5614,17738,3
487364,13074643,5565,17738,3
487365,13074644,5559,17738,3
487366,13074645,5554,17738,5
487367,13074646,5551,17738,3
487368,13074647,5538,17738,3
487369,13074648,5532,17738,2
487370,13074649,5520,17738,3
487371,13074650,5508,17738,1
487372,13074651,5505,17738,4
487373,13074652,5503,17738,3
487374,13074653,5494,17738,4
