,Unnamed: 0,userId,movieId,rating
575992,15455326,7347,16923,3
575993,15455327,7345,16923,4
575994,15455328,7252,16923,3
575995,15455329,7243,16923,2
575996,15455330,7221,16923,4
575997,15455331,7198,16923,4
575998,15455332,7026,16923,3
575999,15455333,7003,16923,5
576124,15460575,7618,16919,3
576125,15460576,7488,16919,5
576126,15460577,7450,16919,5
576127,15460578,7268,16919,3
576181,15461762,7869,16918,4
576182,15461763,7828,16918,5
576183,15461764,7629,16918,0
576184,15461765,7538,16918,2
576185,15461766,7481,16918,4
576186,15461767,7470,16918,3
576187,15461768,7362,16918,4
576188,15461769,7238,16918,4
576189,15461770,7123,16918,4
576271,15463438,7943,16917,4
576272,15463439,7911,16917,4
576273,15463440,7869,16917,5
576274,15463441,7688,16917,5
576275,15463442,7673,16917,3
576276,15463443,7617,16917,5
576277,15463444,7595,16917,5
576278,15463445,7551,16917,4
576279,15463446,7545,16917,4
576280,15463447,7512,16917,5
576281,15463448,7495,16917,5
576282,15463449,7481,16917,4
576283,15463450,7470,16917,4
576284,15463451,7374,16917,3
576285,15463452,7365,16917,5
576286,15463453,7362,16917,5
576287,15463454,7200,16917,4
576288,15463455,7116,16917,4
576289,15463456,7036,16917,3
576290,15463457,7026,16917,4
576419,15467989,7999,16916,3
576420,15467990,7911,16916,2
576421,15467991,7511,16916,5
576422,15467992,7488,16916,4
576423,15467993,7206,16916,3
576424,15467994,7198,16916,5
576425,15467995,7116,16916,5
576426,15467996,7036,16916,4
576427,15467997,7026,16916,4
576492,15470086,7869,16915,3
576493,15470087,7688,16915,4
576494,15470088,7538,16915,4
576495,15470089,7362,16915,4
576496,15470090,7096,16915,5
576658,15471338,7999,16914,3
576659,15471339,7985,16914,2
576660,15471340,7971,16914,4
576661,15471341,7965,16914,4
576662,15471342,7941,16914,3
576663,15471343,7916,16914,4
576664,15471344,7910,16914,3
576665,15471345,7881,16914,4
576666,15471346,7847,16914,3
576667,15471347,7846,16914,3
576668,15471348,7828,16914,3
576669,15471349,7810,16914,3
576670,15471350,7781,16914,3
576671,15471351,7720,16914,4
576672,15471352,7695,16914,4
576673,15471353,7690,16914,4
576674,15471354,7688,16914,5
576675,15471355,7657,16914,3
576676,15471356,7639,16914,3
576677,15471357,7618,16914,4
576678,15471358,7617,16914,5
576679,15471359,7595,16914,3
576680,15471360,7554,16914,3
576681,15471361,7538,16914,4
576682,15471362,7526,16914,3
576683,15471363,7525,16914,3
576684,15471364,7524,16914,3
576685,15471365,7511,16914,5
576686,15471366,7510,16914,3
576687,15471367,7500,16914,2
576688,15471368,7495,16914,5
576689,15471369,7481,16914,4
576690,15471370,7478,16914,4
576691,15471371,7475,16914,4
576692,15471372,7470,16914,4
576693,15471373,7450,16914,2
576694,15471374,7436,16914,5
576695,15471375,7423,16914,4
576696,15471376,7420,16914,4
576697,15471377,7392,16914,4
576698,15471378,7374,16914,3
576699,15471379,7362,16914,3
576700,15471380,7352,16914,2
576701,15471381,7349,16914,4
576702,15471382,7342,16914,5
576703,15471383,7268,16914,4
576704,15471384,7266,16914,5
576705,15471385,7262,16914,5
576706,15471386,7252,16914,3
576707,15471387,7232,16914,2
576708,15471388,7162,16914,3
576709,15471389,7155,16914,4
576710,15471390,7125,16914,2
576711,15471391,7123,16914,3
576712,15471392,7116,16914,3
576713,15471393,7106,16914,4
576714,15471394,7105,16914,5
576715,15471395,7095,16914,4
576716,15471396,7077,16914,4
576717,15471397,7071,16914,3
576718,15471398,7061,16914,4
576719,15471399,7052,16914,3
576720,15471400,7036,16914,3
576721,15471401,7027,16914,4
576722,15471402,7026,16914,3
576723,15471403,7006,16914,5
576724,15471404,7003,16914,4
577143,15487458,7985,16913,3
577144,15487459,7116,16913,3
577151,15487660,7119,16911,3
577162,15487793,7869,16910,4
577163,15487794,7481,16910,4
577164,15487795,7362,16910,5
577222,15488659,7899,16909,3
577223,15488660,7886,16909,3
577224,15488661,7817,16909,2
577225,15488662,7769,16909,2
577226,15488663,7765,16909,5
577227,15488664,7688,16909,4
577228,15488665,7590,16909,3
577229,15488666,7548,16909,3
577230,15488667,7534,16909,3
577231,15488668,7509,16909,3
577232,15488669,7504,16909,2
577233,15488670,7488,16909,3
577234,15488671,7454,16909,4
577235,15488672,7374,16909,3
577236,15488673,7239,16909,5
577237,15488674,7116,16909,3
577238,15488675,7026,16909,2
577423,15494485,7850,16908,3
577424,15494486,7847,16908,3
577425,15494487,7802,16908,3
577426,15494488,7548,16908,1
577427,15494489,7430,16908,3
577428,15494490,7362,16908,3
577429,15494491,7116,16908,3
577534,15497616,7965,16907,4
577535,15497617,7941,16907,4
577536,15497618,7688,16907,4
577537,15497619,7511,16907,4
577538,15497620,7475,16907,3
577539,15497621,7268,16907,3
577540,15497622,7166,16907,3
577641,15499769,7965,16906,5
577642,15499770,7941,16906,3
577643,15499771,7924,16906,4
577644,15499772,7886,16906,5
577645,15499773,7825,16906,3
577646,15499774,7651,16906,3
577647,15499775,7629,16906,4
577648,15499776,7562,16906,5
577649,15499777,7511,16906,4
577650,15499778,7488,16906,4
577651,15499779,7475,16906,4
577652,15499780,7345,16906,4
577653,15499781,7268,16906,4
577654,15499782,7262,16906,5
577655,15499783,7252,16906,4
577656,15499784,7218,16906,3
577657,15499785,7166,16906,3
577658,15499786,7137,16906,4
577659,15499787,7116,16906,3
577660,15499788,7006,16906,5
577771,15503801,7688,16905,4
577772,15503802,7617,16905,4
577773,15503803,7524,16905,4
577774,15503804,7475,16905,4
577964,15505031,7985,16904,4
577965,15505032,7979,16904,2
577966,15505033,7941,16904,1
577967,15505034,7935,16904,4
577968,15505035,7910,16904,3
577969,15505036,7903,16904,4
577970,15505037,7869,16904,4
577971,15505038,7857,16904,3
577972,15505039,7823,16904,5
577973,15505040,7797,16904,4
577974,15505041,7785,16904,3
577975,15505042,7744,16904,4
577976,15505043,7733,16904,3
577977,15505044,7715,16904,5
577978,15505045,7713,16904,5
577979,15505046,7688,16904,5
577980,15505047,7686,16904,4
577981,15505048,7657,16904,3
577982,15505049,7638,16904,4
577983,15505050,7637,16904,4
577984,15505051,7624,16904,3
577985,15505052,7617,16904,4
577986,15505053,7599,16904,2
577987,15505054,7594,16904,4
577988,15505055,7554,16904,4
577989,15505056,7551,16904,4
577990,15505057,7534,16904,5
577991,15505058,7524,16904,4
577992,15505059,7513,16904,4
577993,15505060,7511,16904,4
577994,15505061,7510,16904,3
577995,15505062,7497,16904,5
577996,15505063,7495,16904,5
577997,15505064,7481,16904,4
577998,15505065,7478,16904,3
577999,15505066,7474,16904,3
578000,15505067,7470,16904,4
578001,15505068,7454,16904,4
578002,15505069,7424,16904,4
578003,15505070,7374,16904,5
578004,15505071,7362,16904,4
578005,15505072,7352,16904,3
578006,15505073,7345,16904,4
578007,15505074,7334,16904,5
578008,15505075,7320,16904,5
578009,15505076,7311,16904,4
578010,15505077,7293,16904,4
578011,15505078,7262,16904,5
578012,15505079,7258,16904,5
578013,15505080,7252,16904,4
578014,15505081,7196,16904,4
578015,15505082,7195,16904,5
578016,15505083,7164,16904,5
578017,15505084,7162,16904,4
578018,15505085,7154,16904,3
578019,15505086,7125,16904,5
578020,15505087,7116,16904,4
578021,15505088,7095,16904,3
578022,15505089,7077,16904,1
578023,15505090,7046,16904,4
578024,15505091,7027,16904,4
578025,15505092,7026,16904,3
578026,15505093,7006,16904,5
578027,15505094,7003,16904,3
578539,15523429,7847,16903,2
578540,15523430,7764,16903,3
578541,15523431,7639,16903,4
578542,15523432,7594,16903,4
578543,15523433,7554,16903,4
578544,15523434,7525,16903,4
578545,15523435,7512,16903,4
578546,15523436,7454,16903,3
578547,15523437,7332,16903,5
578548,15523438,7252,16903,3
578666,15526240,7823,16902,3
578667,15526241,7511,16902,2
578668,15526242,7341,16902,4
578669,15526243,7340,16902,5
578742,15528886,7116,16900,3
578751,15528951,7629,16899,0
578752,15528952,7470,16899,4
578753,15528953,7123,16899,4
578848,15529649,7965,16897,4
578849,15529650,7941,16897,2
578850,15529651,7912,16897,4
578851,15529652,7878,16897,4
578852,15529653,7847,16897,2
578853,15529654,7810,16897,1
578854,15529655,7797,16897,3
578855,15529656,7765,16897,4
578856,15529657,7764,16897,3
578857,15529658,7712,16897,4
578858,15529659,7651,16897,4
578859,15529660,7638,16897,3
578860,15529661,7629,16897,2
578861,15529662,7618,16897,2
578862,15529663,7591,16897,1
578863,15529664,7548,16897,2
578864,15529665,7545,16897,4
578865,15529666,7512,16897,3
578866,15529667,7495,16897,3
578867,15529668,7488,16897,5
578868,15529669,7475,16897,3
578869,15529670,7474,16897,4
578870,15529671,7470,16897,4
578871,15529672,7468,16897,1
578872,15529673,7454,16897,2
578873,15529674,7453,16897,1
578874,15529675,7446,16897,3
578875,15529676,7392,16897,4
578876,15529677,7359,16897,3
578877,15529678,7349,16897,3
578878,15529679,7345,16897,3
578879,15529680,7341,16897,4
578880,15529681,7332,16897,4
578881,15529682,7293,16897,4
578882,15529683,7262,16897,3
578883,15529684,7261,16897,2
578884,15529685,7252,16897,4
578885,15529686,7218,16897,4
578886,15529687,7198,16897,3
578887,15529688,7104,16897,4
578888,15529689,7100,16897,4
578889,15529690,7026,16897,2
578890,15529691,7006,16897,4
579167,15539915,7971,16896,5
579184,15540290,7198,16894,4
579196,15540429,7998,16892,3
579197,15540430,7886,16892,5
579198,15540431,7688,16892,4
579199,15540432,7629,16892,0
579200,15540433,7470,16892,2
579201,15540434,7374,16892,3
579202,15540435,7342,16892,4
579203,15540436,7198,16892,4
579204,15540437,7123,16892,3
579205,15540438,7100,16892,3
579206,15540439,7087,16892,3
579263,15542429,7374,16891,2
579267,15542491,7595,16890,3
579277,15542737,7006,16889,4
579313,15543168,7881,16888,5
579314,15543169,7869,16888,5
579315,15543170,7712,16888,5
579316,15543171,7580,16888,4
579317,15543172,7538,16888,2
579318,15543173,7470,16888,4
579319,15543174,7206,16888,3
579320,15543175,7185,16888,4
579321,15543176,7072,16888,5
579477,15546602,7998,16887,4
579478,15546603,7979,16887,4
579479,15546604,7971,16887,4
579480,15546605,7823,16887,3
579481,15546606,7817,16887,3
579482,15546607,7797,16887,3
579483,15546608,7745,16887,3
579484,15546609,7708,16887,4
579485,15546610,7688,16887,4
579486,15546611,7657,16887,3
579487,15546612,7580,16887,5
579488,15546613,7545,16887,4
579489,15546614,7530,16887,4
579490,15546615,7526,16887,4
579491,15546616,7524,16887,3
579492,15546617,7512,16887,3
579493,15546618,7504,16887,4
579494,15546619,7496,16887,4
579495,15546620,7495,16887,4
579496,15546621,7488,16887,4
579497,15546622,7471,16887,4
579498,15546623,7454,16887,4
579499,15546624,7420,16887,4
579500,15546625,7363,16887,4
579501,15546626,7359,16887,4
579502,15546627,7216,16887,4
579503,15546628,7146,16887,4
579504,15546629,7123,16887,4
579505,15546630,7116,16887,3
579506,15546631,7026,16887,5
579507,15546632,7003,16887,4
579774,15556977,7618,16886,2
579807,15557731,7534,16885,3
579808,15557732,7262,16885,3
579809,15557733,7183,16885,4
579832,15558695,7850,16884,5
579882,15559316,7985,16883,4
579883,15559317,7857,16883,4
579884,15559318,7559,16883,4
579885,15559319,7538,16883,3
579886,15559320,7525,16883,3
579887,15559321,7252,16883,2
579888,15559322,7116,16883,4
579889,15559323,7018,16883,3
580016,15562009,7911,16882,4
580017,15562010,7869,16882,5
580018,15562011,7866,16882,4
580019,15562012,7847,16882,4
580020,15562013,7828,16882,4
580021,15562014,7772,16882,4
580022,15562015,7688,16882,5
580023,15562016,7660,16882,4
580024,15562017,7596,16882,3
580025,15562018,7595,16882,5
580026,15562019,7538,16882,2
580027,15562020,7534,16882,5
580028,15562021,7512,16882,4
580029,15562022,7495,16882,5
580030,15562023,7488,16882,4
580031,15562024,7481,16882,4
580032,15562025,7342,16882,3
580033,15562026,7238,16882,4
580034,15562027,7197,16882,3
580035,15562028,7123,16882,5
580036,15562029,7116,16882,4
580037,15562030,7096,16882,4
580038,15562031,7077,16882,4
580039,15562032,7026,16882,4
580040,15562033,7006,16882,5
580209,15568094,7998,16881,4
580210,15568095,7881,16881,4
580211,15568096,7618,16881,4
580212,15568097,7595,16881,4
580213,15568098,7591,16881,2
580214,15568099,7362,16881,3
580215,15568100,7317,16881,3
580216,15568101,7026,16881,4
580325,15571705,7878,16879,5
580326,15571706,7828,16879,4
580327,15571707,7545,16879,4
580328,15571708,7534,16879,5
580329,15571709,7512,16879,4
580330,15571710,7481,16879,4
580331,15571711,7374,16879,4
580332,15571712,7362,16879,3
580333,15571713,7268,16879,4
580334,15571714,7243,16879,2
580335,15571715,7162,16879,3
580336,15571716,7116,16879,3
580337,15571717,7096,16879,4
580338,15571718,7026,16879,3
580339,15571719,7006,16879,4
580434,15575095,7998,16878,5
580435,15575096,7935,16878,4
580436,15575097,7926,16878,3
580437,15575098,7837,16878,3
580438,15575099,7828,16878,4
580439,15575100,7629,16878,0
580440,15575101,7545,16878,4
580441,15575102,7524,16878,4
580442,15575103,7511,16878,4
580443,15575104,7495,16878,5
580444,15575105,7375,16878,4
580445,15575106,7374,16878,5
580446,15575107,7362,16878,4
580447,15575108,7342,16878,3
580448,15575109,7268,16878,4
580449,15575110,7155,16878,4
580450,15575111,7146,16878,4
580451,15575112,7123,16878,3
580452,15575113,7106,16878,4
580539,15578728,7026,16877,3
580641,15579249,7985,16876,3
580642,15579250,7963,16876,2
580643,15579251,7948,16876,4
580644,15579252,7810,16876,3
580645,15579253,7781,16876,4
580646,15579254,7733,16876,4
580647,15579255,7677,16876,4
580648,15579256,7617,16876,4
580649,15579257,7591,16876,2
580650,15579258,7524,16876,3
580651,15579259,7511,16876,4
580652,15579260,7454,16876,4
580653,15579261,7420,16876,4
580654,15579262,7359,16876,4
580655,15579263,7352,16876,3
580656,15579264,7252,16876,3
580657,15579265,7215,16876,3
580658,15579266,7174,16876,4
580659,15579267,7166,16876,2
580660,15579268,7154,16876,1
580661,15579269,7146,16876,4
580662,15579270,7119,16876,4
580663,15579271,7100,16876,4
580664,15579272,7071,16876,2
580665,15579273,7026,16876,4
580666,15579274,7008,16876,3
580667,15579275,7006,16876,4
580929,15588809,7034,16875,3
580930,15588810,7026,16875,3
580981,15589393,7999,16874,2
580982,15589394,7941,16874,3
580983,15589395,7903,16874,3
580984,15589396,7781,16874,4
580985,15589397,7715,16874,4
580986,15589398,7492,16874,3
580987,15589399,7162,16874,2
580988,15589400,7137,16874,4
581082,15592352,7886,16873,3
581083,15592353,7781,16873,4
581084,15592354,7436,16873,3
581085,15592355,7359,16873,3
581086,15592356,7123,16873,5
581087,15592357,7034,16873,4
581088,15592358,7006,16873,4
581169,15595129,7935,16872,4
581184,15595389,7715,16871,2
581185,15595390,7525,16871,1
581186,15595391,7330,16871,2
581242,15596732,7688,16870,4
581243,15596733,7481,16870,4
581244,15596734,7198,16870,5
581275,15597761,7595,16868,3
581276,15597762,7026,16868,3
581292,15598027,7783,16867,4
581293,15598028,7618,16867,4
581294,15598029,7470,16867,2
581295,15598030,7362,16867,2
581296,15598031,7198,16867,3
581332,15599116,7481,16866,3
581333,15599117,7198,16866,2
581349,15599272,7481,16865,4
581350,15599273,7474,16865,4
581351,15599274,7470,16865,4
581352,15599275,7374,16865,4
581353,15599276,7116,16865,3
581417,15600963,7979,16863,4
581418,15600964,7695,16863,3
581419,15600965,7688,16863,3
581420,15600966,7618,16863,4
581421,15600967,7534,16863,4
581422,15600968,7524,16863,4
581423,15600969,7481,16863,3
581424,15600970,7262,16863,3
581425,15600971,7116,16863,3
581426,15600972,7006,16863,4
581527,15604165,7757,16862,5
581528,15604166,7695,16862,3
581529,15604167,7475,16862,2
581530,15604168,7374,16862,2
581531,15604169,7262,16862,4
581532,15604170,7116,16862,3
581533,15604171,7026,16862,1
581637,15606272,7979,16861,4
581638,15606273,7688,16861,3
581639,15606274,7618,16861,5
581640,15606275,7595,16861,3
581641,15606276,7534,16861,5
581642,15606277,7524,16861,4
581643,15606278,7495,16861,5
581644,15606279,7475,16861,4
581645,15606280,7474,16861,3
581646,15606281,7454,16861,3
581647,15606282,7374,16861,4
581648,15606283,7262,16861,4
581649,15606284,7195,16861,2
581650,15606285,7026,16861,5
581651,15606286,7001,16861,3
581910,15611852,7998,16860,3
581911,15611853,7985,16860,4
581912,15611854,7971,16860,4
581913,15611855,7965,16860,3
581914,15611856,7912,16860,5
581915,15611857,7886,16860,5
581916,15611858,7881,16860,4
581917,15611859,7789,16860,4
581918,15611860,7783,16860,4
581919,15611861,7778,16860,4
581920,15611862,7775,16860,3
581921,15611863,7738,16860,3
581922,15611864,7720,16860,3
581923,15611865,7713,16860,4
581924,15611866,7688,16860,4
581925,15611867,7684,16860,4
581926,15611868,7674,16860,4
581927,15611869,7654,16860,4
581928,15611870,7595,16860,3
581929,15611871,7562,16860,5
581930,15611872,7554,16860,3
581931,15611873,7526,16860,4
581932,15611874,7525,16860,5
581933,15611875,7524,16860,2
581934,15611876,7517,16860,3
581935,15611877,7512,16860,0
581936,15611878,7511,16860,4
581937,15611879,7504,16860,4
581938,15611880,7478,16860,4
581939,15611881,7475,16860,3
581940,15611882,7470,16860,2
581941,15611883,7450,16860,3
581942,15611884,7420,16860,5
581943,15611885,7413,16860,4
581944,15611886,7391,16860,5
581945,15611887,7374,16860,4
581946,15611888,7362,16860,3
581947,15611889,7347,16860,3
581948,15611890,7345,16860,3
581949,15611891,7342,16860,4
581950,15611892,7252,16860,3
581951,15611893,7195,16860,4
581952,15611894,7125,16860,3
581953,15611895,7120,16860,3
581954,15611896,7119,16860,4
581955,15611897,7116,16860,3
581956,15611898,7106,16860,3
581957,15611899,7105,16860,4
581958,15611900,7104,16860,3
581959,15611901,7095,16860,4
581960,15611902,7077,16860,2
581961,15611903,7061,16860,4
581962,15611904,7027,16860,3
581963,15611905,7026,16860,4
581964,15611906,7018,16860,4
581965,15611907,7006,16860,4
582409,15629022,7864,16859,4
582410,15629023,7600,16859,2
582411,15629024,7495,16859,5
582412,15629025,7376,16859,2
582413,15629026,7258,16859,2
582414,15629027,7161,16859,3
582415,15629028,7026,16859,4
582474,15630845,7123,16858,4
582553,15632227,7850,16854,3
582554,15632228,7810,16854,2
582555,15632229,7715,16854,3
582556,15632230,7641,16854,3
582557,15632231,7548,16854,2
582558,15632232,7495,16854,3
582559,15632233,7470,16854,3
582560,15632234,7420,16854,3
582561,15632235,7307,16854,5
582562,15632236,7275,16854,4
582563,15632237,7268,16854,3
582564,15632238,7262,16854,4
582565,15632239,7258,16854,5
582566,15632240,7174,16854,3
582567,15632241,7026,16854,3
582568,15632242,7006,16854,2
582799,15637742,7985,16853,4
582800,15637743,7887,16853,3
582801,15637744,7857,16853,4
582802,15637745,7847,16853,3
582803,15637746,7797,16853,5
582804,15637747,7713,16853,4
582805,15637748,7673,16853,4
582806,15637749,7594,16853,5
582807,15637750,7591,16853,3
582808,15637751,7526,16853,3
582809,15637752,7525,16853,3
582810,15637753,7512,16853,3
582811,15637754,7511,16853,4
582812,15637755,7504,16853,3
582813,15637756,7497,16853,4
582814,15637757,7496,16853,4
582815,15637758,7492,16853,4
582816,15637759,7475,16853,1
582817,15637760,7474,16853,3
582818,15637761,7470,16853,3
582819,15637762,7454,16853,4
582820,15637763,7392,16853,5
582821,15637764,7391,16853,5
582822,15637765,7374,16853,0
582823,15637766,7363,16853,5
582824,15637767,7352,16853,2
582825,15637768,7347,16853,3
582826,15637769,7341,16853,5
582827,15637770,7340,16853,3
582828,15637771,7185,16853,3
582829,15637772,7154,16853,4
582830,15637773,7116,16853,4
582831,15637774,7109,16853,0
582832,15637775,7095,16853,2
582833,15637776,7077,16853,4
583181,15649552,7941,16852,3
583182,15649553,7903,16852,4
583183,15649554,7886,16852,4
583184,15649555,7802,16852,5
583185,15649556,7733,16852,4
583186,15649557,7715,16852,5
583187,15649558,7511,16852,3
583188,15649559,7475,16852,3
583189,15649560,7474,16852,4
583190,15649561,7470,16852,3
583191,15649562,7454,16852,3
583192,15649563,7438,16852,4
583193,15649564,7436,16852,3
583194,15649565,7311,16852,4
583195,15649566,7262,16852,5
583196,15649567,7258,16852,3
583197,15649568,7179,16852,4
583198,15649569,7095,16852,3
583199,15649570,7034,16852,2
583333,15654115,7562,16851,3
583334,15654116,7026,16851,4
583351,15654409,7155,16850,4
583400,15655722,7116,16849,4
583448,15656397,7935,16846,5
583449,15656398,7712,16846,5
583450,15656399,7617,16846,3
583451,15656400,7595,16846,3
583452,15656401,7551,16846,3
583453,15656402,7534,16846,5
583454,15656403,7495,16846,5
583455,15656404,7481,16846,4
583456,15656405,7470,16846,3
583457,15656406,7369,16846,4
583458,15656407,7362,16846,4
583459,15656408,7261,16846,4
583460,15656409,7238,16846,2
583461,15656410,7198,16846,2
583462,15656411,7116,16846,4
583564,15660209,7374,16845,3
583594,15660690,7911,16844,5
583595,15660691,7857,16844,4
583596,15660692,7695,16844,4
583597,15660693,7629,16844,4
583598,15660694,7595,16844,4
583599,15660695,7591,16844,5
583600,15660696,7481,16844,4
583601,15660697,7374,16844,3
583602,15660698,7362,16844,2
583603,15660699,7342,16844,5
583604,15660700,7332,16844,4
583605,15660701,7330,16844,1
583703,15664271,7971,16843,4
583704,15664272,7911,16843,5
583705,15664273,7866,16843,4
583706,15664274,7566,16843,3
583707,15664275,7362,16843,4
583782,15666408,7911,16841,5
583783,15666409,7869,16841,5
583840,15667837,7924,16840,4
583841,15667838,7688,16840,4
583842,15667839,7362,16840,3
583843,15667840,7198,16840,2
583899,15669613,7511,16839,4
583900,15669614,7258,16839,3
583955,15670746,7935,16838,3
583956,15670747,7911,16838,5
583957,15670748,7840,16838,4
583958,15670749,7735,16838,5
583959,15670750,7526,16838,3
583960,15670751,7375,16838,5
583961,15670752,7341,16838,3
583962,15670753,7252,16838,2
583963,15670754,7162,16838,3
583964,15670755,7116,16838,4
584143,15674765,7998,16837,5
584144,15674766,7958,16837,3
584145,15674767,7912,16837,4
584146,15674768,7847,16837,3
584147,15674769,7823,16837,4
584148,15674770,7781,16837,3
584149,15674771,7688,16837,4
584150,15674772,7651,16837,4
584151,15674773,7618,16837,4
584152,15674774,7617,16837,5
584153,15674775,7594,16837,4
584154,15674776,7573,16837,2
584155,15674777,7550,16837,4
584156,15674778,7534,16837,5
584157,15674779,7524,16837,3
584158,15674780,7512,16837,3
584159,15674781,7511,16837,3
584160,15674782,7510,16837,2
584161,15674783,7497,16837,3
584162,15674784,7481,16837,4
584163,15674785,7436,16837,4
584164,15674786,7412,16837,4
584165,15674787,7374,16837,4
584166,15674788,7362,16837,3
584167,15674789,7359,16837,2
584168,15674790,7349,16837,3
584169,15674791,7302,16837,3
584170,15674792,7262,16837,5
584171,15674793,7249,16837,4
584172,15674794,7169,16837,2
584173,15674795,7154,16837,3
584174,15674796,7146,16837,3
584175,15674797,7116,16837,3
584176,15674798,7046,16837,4
584177,15674799,7006,16837,3
584424,15684981,7715,16836,4
584425,15684982,7657,16836,3
584426,15684983,7341,16836,4
584427,15684984,7026,16836,4
584428,15684985,7003,16836,2
584460,15685666,7657,16835,3
584461,15685667,7352,16835,4
584562,15686891,7965,16834,4
584563,15686892,7912,16834,4
584564,15686893,7886,16834,4
584565,15686894,7850,16834,3
584566,15686895,7802,16834,3
584567,15686896,7797,16834,3
584568,15686897,7781,16834,5
584569,15686898,7715,16834,3
584570,15686899,7712,16834,4
584571,15686900,7695,16834,4
584572,15686901,7554,16834,3
584573,15686902,7511,16834,3
584574,15686903,7504,16834,3
584575,15686904,7495,16834,4
584576,15686905,7453,16834,2
584577,15686906,7450,16834,2
584578,15686907,7438,16834,2
584579,15686908,7359,16834,3
584580,15686909,7352,16834,3
584581,15686910,7342,16834,4
584582,15686911,7262,16834,4
584583,15686912,7123,16834,4
584584,15686913,7053,16834,4
584585,15686914,7001,16834,3
584866,15695308,7870,16833,5
584867,15695309,7866,16833,4
584868,15695310,7857,16833,5
584869,15695311,7797,16833,4
584870,15695312,7715,16833,5
584871,15695313,7710,16833,0
584872,15695314,7638,16833,4
584873,15695315,7594,16833,4
584874,15695316,7562,16833,5
584875,15695317,7511,16833,5
584876,15695318,7497,16833,4
584877,15695319,7496,16833,5
584878,15695320,7446,16833,4
584879,15695321,7392,16833,3
584880,15695322,7374,16833,4
584881,15695323,7345,16833,4
584882,15695324,7311,16833,4
584883,15695325,7262,16833,5
584884,15695326,7258,16833,3
584885,15695327,7185,16833,4
584886,15695328,7116,16833,4
584887,15695329,7095,16833,3
584888,15695330,7077,16833,5
584889,15695331,7006,16833,5
584890,15695332,7003,16833,4
585101,15702513,7206,16832,3
585102,15702514,7095,16832,3
585103,15702515,7026,16832,4
585147,15703671,7470,16828,3
585148,15703672,7026,16828,3
585158,15703844,7783,16827,1
585181,15704328,7840,16826,3
585182,15704329,7787,16826,3
585183,15704330,7454,16826,2
585184,15704331,7026,16826,3
585245,15706132,7823,16825,4
585246,15706133,7556,16825,1
585310,15708300,7847,16824,4
585311,15708301,7511,16824,3
585312,15708302,7214,16824,2
585313,15708303,7096,16824,3
585358,15709832,7715,16823,5
585361,15710024,7869,16822,4
585374,15710143,7857,16821,4
585375,15710144,7772,16821,5
585376,15710145,7391,16821,5
585377,15710146,7345,16821,4
585427,15711815,7797,16819,2
585428,15711816,7504,16819,2
585429,15711817,7026,16819,3
585441,15712204,7026,16818,3
585446,15712379,7026,16817,1
585458,15712590,7783,16815,4
585459,15712591,7504,16815,3
585460,15712592,7374,16815,3
585461,15712593,7125,16815,4
585462,15712594,7116,16815,3
585463,15712595,7026,16815,4
585509,15713850,7618,16814,1
585510,15713851,7596,16814,4
585897,15714531,7998,16813,4
585898,15714532,7985,16813,4
585899,15714533,7980,16813,3
585900,15714534,7979,16813,4
585901,15714535,7972,16813,3
585902,15714536,7971,16813,4
585903,15714537,7959,16813,5
585904,15714538,7956,16813,4
585905,15714539,7926,16813,4
585906,15714540,7924,16813,5
585907,15714541,7916,16813,4
585908,15714542,7912,16813,5
585909,15714543,7905,16813,4
585910,15714544,7903,16813,3
585911,15714545,7901,16813,4
585912,15714546,7887,16813,4
585913,15714547,7857,16813,3
585914,15714548,7852,16813,5
585915,15714549,7850,16813,3
585916,15714550,7847,16813,3
585917,15714551,7839,16813,4
585918,15714552,7838,16813,2
585919,15714553,7823,16813,3
585920,15714554,7815,16813,5
585921,15714555,7810,16813,2
585922,15714556,7803,16813,5
585923,15714557,7797,16813,3
585924,15714558,7789,16813,4
585925,15714559,7783,16813,5
585926,15714560,7781,16813,4
585927,15714561,7775,16813,3
585928,15714562,7770,16813,5
585929,15714563,7764,16813,4
585930,15714564,7757,16813,5
585931,15714565,7753,16813,3
585932,15714566,7747,16813,5
585933,15714567,7745,16813,4
585934,15714568,7738,16813,4
585935,15714569,7723,16813,3
585936,15714570,7713,16813,4
585937,15714571,7710,16813,4
585938,15714572,7701,16813,4
585939,15714573,7691,16813,3
585940,15714574,7688,16813,3
585941,15714575,7673,16813,4
585942,15714576,7664,16813,3
585943,15714577,7654,16813,4
585944,15714578,7651,16813,4
585945,15714579,7638,16813,4
585946,15714580,7637,16813,4
585947,15714581,7635,16813,3
585948,15714582,7629,16813,4
585949,15714583,7626,16813,4
585950,15714584,7625,16813,5
585951,15714585,7624,16813,4
585952,15714586,7617,16813,4
585953,15714587,7592,16813,3
585954,15714588,7591,16813,4
585955,15714589,7590,16813,4
585956,15714590,7580,16813,4
585957,15714591,7579,16813,4
585958,15714592,7576,16813,1
585959,15714593,7568,16813,4
585960,15714594,7562,16813,3
585961,15714595,7554,16813,3
585962,15714596,7551,16813,4
585963,15714597,7545,16813,4
585964,15714598,7530,16813,5
585965,15714599,7529,16813,5
585966,15714600,7526,16813,5
585967,15714601,7525,16813,3
585968,15714602,7524,16813,4
585969,15714603,7512,16813,3
585970,15714604,7511,16813,5
585971,15714605,7510,16813,3
